county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Appling,4D,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,YES,YES,545,28,302,215,0
Appling,5A,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,YES,YES,369,20,207,142,0
Appling,5B,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,YES,YES,407,31,183,193,0
Appling,1B,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,NO,NO,226,20,104,100,2
Appling,1C,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,NO,NO,160,14,69,77,0
Appling,2,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,NO,NO,297,40,150,107,0
Appling,3A1,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,NO,NO,172,16,66,90,0
Appling,3C,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,NO,NO,282,27,170,85,0
Appling,4B,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,NO,NO,202,8,84,110,0
Appling,4D,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,NO,NO,351,15,198,138,0
Appling,5A,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,NO,NO,190,14,101,75,0
Appling,5B,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,NO,NO,201,12,99,90,0
Appling,1B,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,YES,YES,398,23,195,180,0
Appling,1C,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,YES,YES,291,17,136,138,0
Appling,2,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,YES,YES,597,62,258,277,0
Appling,3A1,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,YES,YES,263,17,103,142,1
Appling,3C,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,YES,YES,514,34,291,189,0
Appling,4B,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,YES,YES,318,20,127,171,0
Appling,4D,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,YES,YES,483,23,282,178,0
Appling,5A,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,YES,YES,313,17,166,130,0
Appling,5B,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,YES,YES,356,26,158,172,0
Appling,1B,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,NO,NO,297,34,145,116,2
Appling,1C,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,NO,NO,184,15,77,92,0
Appling,2,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,NO,NO,415,45,180,190,0
Appling,3A1,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,NO,NO,216,15,81,120,0
Appling,3C,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,NO,NO,315,31,178,106,0
Appling,4B,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,NO,NO,213,12,81,120,0
Appling,4D,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,NO,NO,394,21,200,173,0
Appling,5A,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,NO,NO,238,15,140,83,0
Appling,5B,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,NO,NO,241,18,113,110,0
Appling,1B,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,YES,YES,513,37,249,227,0
Appling,1C,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,YES,YES,380,27,165,188,0
Appling,2,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,YES,YES,841,93,349,399,0
Appling,3A1,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,YES,YES,392,30,148,214,0
Appling,3C,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,YES,YES,629,56,336,237,0
Appling,4B,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,YES,YES,391,23,161,207,0
Appling,4D,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,YES,YES,658,38,361,259,0
Appling,5A,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,YES,YES,431,29,228,174,0
Appling,5B,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,YES,YES,443,32,203,208,0
Appling,1B,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,NO,NO,207,20,100,85,2
Appling,1C,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,NO,NO,120,7,55,58,0
Appling,2,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,NO,NO,213,19,106,88,0
Appling,3A1,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,NO,NO,115,5,49,60,1
Appling,3C,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,NO,NO,246,17,157,72,0
Appling,4B,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,NO,NO,164,10,60,94,0
Appling,4D,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,NO,NO,259,10,146,103,0
Appling,5A,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,NO,NO,154,6,95,53,0
Appling,5B,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,NO,NO,178,12,84,82,0
Appling,1B,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,YES,YES,413,28,190,195,0
Appling,1C,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,YES,YES,264,13,118,133,0
Appling,2,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,YES,YES,670,74,270,326,0
Appling,3A1,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,YES,YES,295,17,117,161,0
Appling,3C,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,YES,YES,505,38,273,194,0
Appling,4B,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,YES,YES,291,21,115,155,0
Appling,4D,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,YES,YES,541,30,287,224,0
Appling,5A,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,YES,YES,320,18,165,137,0
Appling,5B,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,YES,YES,387,27,165,195,0
Appling,1B,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,NO,NO,285,30,151,102,2
Appling,1C,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,NO,NO,216,17,100,99,0
Appling,2,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,NO,NO,362,39,174,149,0
Appling,3A1,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,NO,NO,195,14,75,105,1
Appling,3C,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,NO,NO,349,33,211,105,0
Appling,4B,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,NO,NO,244,12,97,135,0
Appling,4D,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,NO,NO,352,15,209,128,0
Appling,5A,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,NO,NO,241,14,149,78,0
Appling,5B,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,NO,NO,218,19,114,85,0
Appling,1B,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,YES,YES,317,18,146,153,0
Appling,1C,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,YES,YES,213,5,95,113,0
Appling,2,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,YES,YES,540,51,235,254,0
Appling,3A1,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,YES,YES,194,10,76,107,1
Appling,3C,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,YES,YES,380,23,216,141,0
Appling,4B,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,YES,YES,239,13,86,140,0
Appling,4D,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,YES,YES,396,16,223,157,0
Appling,5A,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,YES,YES,250,8,137,105,0
Appling,5B,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,YES,YES,301,22,133,146,0
Appling,1B,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,NO,NO,359,38,185,134,2
Appling,1C,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,NO,NO,255,24,118,113,0
Appling,2,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,NO,NO,470,57,203,210,0
Appling,3A1,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,NO,NO,278,21,106,151,0
Appling,3C,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,NO,NO,446,45,254,147,0
Appling,4B,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,NO,NO,279,18,116,145,0
Appling,4D,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,NO,NO,472,26,260,186,0
Appling,5A,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,NO,NO,295,23,170,102,0
Appling,5B,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,NO,NO,286,20,137,129,0
Appling,1B,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,YES,YES,434,32,199,203,0
Appling,1C,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,YES,YES,289,12,123,154,0
Appling,2,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,YES,YES,802,89,323,390,0
Appling,3A1,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,YES,YES,312,21,110,180,1
Appling,3C,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,YES,YES,552,39,309,204,0
Appling,4B,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,YES,YES,350,22,144,184,0
Appling,4D,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,YES,YES,562,30,300,232,0
Appling,5A,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,YES,YES,350,20,195,135,0
Appling,5B,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,YES,YES,400,29,172,199,0
Appling,1B,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,NO,NO,263,28,136,97,2
Appling,1C,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,NO,NO,192,17,92,83,0
Appling,2,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,NO,NO,245,25,128,92,0
Appling,3A1,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,NO,NO,172,13,71,88,0
Appling,3C,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,NO,NO,296,34,173,89,0
Appling,4B,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,NO,NO,183,11,67,105,0
Appling,4D,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,NO,NO,329,17,196,116,0
Appling,5A,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,NO,NO,221,16,120,85,0
Appling,5B,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,NO,NO,209,16,106,87,0
Appling,1B,Special--Hospital Authority,,YES,YES,362,27,188,146,1
Appling,1C,Special--Hospital Authority,,YES,YES,264,21,114,129,0
Appling,2,Special--Hospital Authority,,YES,YES,532,53,238,241,0
Appling,3A1,Special--Hospital Authority,,YES,YES,274,21,102,150,1
Appling,3C,Special--Hospital Authority,,YES,YES,465,28,260,177,0
Appling,4B,Special--Hospital Authority,,YES,YES,290,20,102,168,0
Appling,4D,Special--Hospital Authority,,YES,YES,506,29,272,205,0
Appling,5A,Special--Hospital Authority,,YES,YES,288,22,147,119,0
Appling,5B,Special--Hospital Authority,,YES,YES,324,17,149,158,0
Appling,1B,Special--Hospital Authority,,NO,NO,339,32,159,147,1
Appling,1C,Special--Hospital Authority,,NO,NO,230,12,106,112,0
Appling,2,Special--Hospital Authority,,NO,NO,516,62,213,241,0
Appling,3A1,Special--Hospital Authority,,NO,NO,225,13,90,122,0
Appling,3C,Special--Hospital Authority,,NO,NO,397,48,226,123,0
Appling,4B,Special--Hospital Authority,,NO,NO,241,10,112,119,0
Appling,4D,Special--Hospital Authority,,NO,NO,400,18,228,154,0
Appling,5A,Special--Hospital Authority,,NO,NO,284,14,169,101,0
Appling,5B,Special--Hospital Authority,,NO,NO,288,27,132,129,0
