county,office,district,party,candidate,votes
UPSON,Secretary of State,,Republican,Bill Stephens,120
WALKER,Secretary of State,,Republican,Bill Stephens,194
WALTON,Secretary of State,,Republican,Bill Stephens,669
WARE,Secretary of State,,Republican,Bill Stephens,132
WARREN,Secretary of State,,Republican,Bill Stephens,19
WASHINGTON,Secretary of State,,Republican,Bill Stephens,55
WAYNE,Secretary of State,,Republican,Bill Stephens,162
WEBSTER,Secretary of State,,Republican,Bill Stephens,8
WHEELER,Secretary of State,,Republican,Bill Stephens,20
WHITE,Secretary of State,,Republican,Bill Stephens,303
WHITFIELD,Secretary of State,,Republican,Bill Stephens,1751
WILCOX,Secretary of State,,Republican,Bill Stephens,74
WILKES,Secretary of State,,Republican,Bill Stephens,85
WILKINSON,Secretary of State,,Republican,Bill Stephens,49
WORTH,Secretary of State,,Republican,Bill Stephens,99
APPLING,Commissioner of Agriculture,,Republican,Gary Black,163
ATKINSON,Commissioner of Agriculture,,Republican,Gary Black,47
BACON,Commissioner of Agriculture,,Republican,Gary Black,46
BAKER,Commissioner of Agriculture,,Republican,Gary Black,27
BALDWIN,Commissioner of Agriculture,,Republican,Gary Black,270
BANKS,Commissioner of Agriculture,,Republican,Gary Black,320
BARROW,Commissioner of Agriculture,,Republican,Gary Black,854
BARTOW,Commissioner of Agriculture,,Republican,Gary Black,536
BEN HILL,Commissioner of Agriculture,,Republican,Gary Black,61
BERRIEN,Commissioner of Agriculture,,Republican,Gary Black,113
BIBB,Commissioner of Agriculture,,Republican,Gary Black,4367
BLECKLEY,Commissioner of Agriculture,,Republican,Gary Black,187
BRANTLEY,Commissioner of Agriculture,,Republican,Gary Black,110
BROOKS,Commissioner of Agriculture,,Republican,Gary Black,43
BRYAN,Commissioner of Agriculture,,Republican,Gary Black,102
BULLOCH,Commissioner of Agriculture,,Republican,Gary Black,479
BURKE,Commissioner of Agriculture,,Republican,Gary Black,223
BUTTS,Commissioner of Agriculture,,Republican,Gary Black,170
CALHOUN,Commissioner of Agriculture,,Republican,Gary Black,18
CAMDEN,Commissioner of Agriculture,,Republican,Gary Black,140
CANDLER,Commissioner of Agriculture,,Republican,Gary Black,94
CARROLL,Commissioner of Agriculture,,Republican,Gary Black,1120
CATOOSA,Commissioner of Agriculture,,Republican,Gary Black,304
CHARLTON,Commissioner of Agriculture,,Republican,Gary Black,55
CHATHAM,Commissioner of Agriculture,,Republican,Gary Black,1107
CHATTAHOOCHEE,Commissioner of Agriculture,,Republican,Gary Black,2
CHATTOOGA,Commissioner of Agriculture,,Republican,Gary Black,78
CHEROKEE,Commissioner of Agriculture,,Republican,Gary Black,3538
CLARKE,Commissioner of Agriculture,,Republican,Gary Black,433
CLAY,Commissioner of Agriculture,,Republican,Gary Black,7
CLAYTON,Commissioner of Agriculture,,Republican,Gary Black,713
CLINCH,Commissioner of Agriculture,,Republican,Gary Black,9
COBB,Commissioner of Agriculture,,Republican,Gary Black,9044
COFFEE,Commissioner of Agriculture,,Republican,Gary Black,1497
COLQUITT,Commissioner of Agriculture,,Republican,Gary Black,441
COLUMBIA,Commissioner of Agriculture,,Republican,Gary Black,1423
COOK,Commissioner of Agriculture,,Republican,Gary Black,182
COWETA,Commissioner of Agriculture,,Republican,Gary Black,1379
CRAWFORD,Commissioner of Agriculture,,Republican,Gary Black,130
CRISP,Commissioner of Agriculture,,Republican,Gary Black,196
DADE,Commissioner of Agriculture,,Republican,Gary Black,90
DAWSON,Commissioner of Agriculture,,Republican,Gary Black,368
DECATUR,Commissioner of Agriculture,,Republican,Gary Black,117
DEKALB,Commissioner of Agriculture,,Republican,Gary Black,4623
DODGE,Commissioner of Agriculture,,Republican,Gary Black,307
DOOLY,Commissioner of Agriculture,,Republican,Gary Black,139
DOUGHERTY,Commissioner of Agriculture,,Republican,Gary Black,245
DOUGLAS,Commissioner of Agriculture,,Republican,Gary Black,1084
EARLY,Commissioner of Agriculture,,Republican,Gary Black,48
ECHOLS,Commissioner of Agriculture,,Republican,Gary Black,9
EFFINGHAM,Commissioner of Agriculture,,Republican,Gary Black,312
ELBERT,Commissioner of Agriculture,,Republican,Gary Black,165
EMANUEL,Commissioner of Agriculture,,Republican,Gary Black,186
EVANS,Commissioner of Agriculture,,Republican,Gary Black,43
FANNIN,Commissioner of Agriculture,,Republican,Gary Black,981
FAYETTE,Commissioner of Agriculture,,Republican,Gary Black,3929
FLOYD,Commissioner of Agriculture,,Republican,Gary Black,1108
FORSYTH,Commissioner of Agriculture,,Republican,Gary Black,6151
FRANKLIN,Commissioner of Agriculture,,Republican,Gary Black,183
FULTON,Commissioner of Agriculture,,Republican,Gary Black,7649
GILMER,Commissioner of Agriculture,,Republican,Gary Black,356
GLASCOCK,Commissioner of Agriculture,,Republican,Gary Black,20
GLYNN,Commissioner of Agriculture,,Republican,Gary Black,632
GORDON,Commissioner of Agriculture,,Republican,Gary Black,348
GRADY,Commissioner of Agriculture,,Republican,Gary Black,149
GREENE,Commissioner of Agriculture,,Republican,Gary Black,257
GWINNETT,Commissioner of Agriculture,,Republican,Gary Black,9144
HABERSHAM,Commissioner of Agriculture,,Republican,Gary Black,558
HALL,Commissioner of Agriculture,,Republican,Gary Black,4963
HANCOCK,Commissioner of Agriculture,,Republican,Gary Black,14
HARALSON,Commissioner of Agriculture,,Republican,Gary Black,216
HARRIS,Commissioner of Agriculture,,Republican,Gary Black,262
HART,Commissioner of Agriculture,,Republican,Gary Black,167
HEARD,Commissioner of Agriculture,,Republican,Gary Black,132
HENRY,Commissioner of Agriculture,,Republican,Gary Black,2098
HOUSTON,Commissioner of Agriculture,,Republican,Gary Black,1598
IRWIN,Commissioner of Agriculture,,Republican,Gary Black,129
JACKSON,Commissioner of Agriculture,,Republican,Gary Black,1359
JASPER,Commissioner of Agriculture,,Republican,Gary Black,174
JEFF DAVIS,Commissioner of Agriculture,,Republican,Gary Black,34
JEFFERSON,Commissioner of Agriculture,,Republican,Gary Black,90
JENKINS,Commissioner of Agriculture,,Republican,Gary Black,67
JOHNSON,Commissioner of Agriculture,,Republican,Gary Black,95
JONES,Commissioner of Agriculture,,Republican,Gary Black,275
LAMAR,Commissioner of Agriculture,,Republican,Gary Black,109
LANIER,Commissioner of Agriculture,,Republican,Gary Black,7
LAURENS,Commissioner of Agriculture,,Republican,Gary Black,408
LEE,Commissioner of Agriculture,,Republican,Gary Black,262
LIBERTY,Commissioner of Agriculture,,Republican,Gary Black,42
LINCOLN,Commissioner of Agriculture,,Republican,Gary Black,74
LONG,Commissioner of Agriculture,,Republican,Gary Black,21
LOWNDES,Commissioner of Agriculture,,Republican,Gary Black,498
LUMPKIN,Commissioner of Agriculture,,Republican,Gary Black,300
MACON,Commissioner of Agriculture,,Republican,Gary Black,33
MADISON,Commissioner of Agriculture,,Republican,Gary Black,311
MARION,Commissioner of Agriculture,,Republican,Gary Black,37
MCDUFFIE,Commissioner of Agriculture,,Republican,Gary Black,254
MCINTOSH,Commissioner of Agriculture,,Republican,Gary Black,68
MERIWETHER,Commissioner of Agriculture,,Republican,Gary Black,77
MILLER,Commissioner of Agriculture,,Republican,Gary Black,13
MITCHELL,Commissioner of Agriculture,,Republican,Gary Black,187
MONROE,Commissioner of Agriculture,,Republican,Gary Black,372
MONTGOMERY,Commissioner of Agriculture,,Republican,Gary Black,69
MORGAN,Commissioner of Agriculture,,Republican,Gary Black,329
MURRAY,Commissioner of Agriculture,,Republican,Gary Black,266
MUSCOGEE,Commissioner of Agriculture,,Republican,Gary Black,740
NEWTON,Commissioner of Agriculture,,Republican,Gary Black,775
OCONEE,Commissioner of Agriculture,,Republican,Gary Black,560
OGLETHORPE,Commissioner of Agriculture,,Republican,Gary Black,162
PAULDING,Commissioner of Agriculture,,Republican,Gary Black,1459
PEACH,Commissioner of Agriculture,,Republican,Gary Black,236
PICKENS,Commissioner of Agriculture,,Republican,Gary Black,477
PIERCE,Commissioner of Agriculture,,Republican,Gary Black,979
PIKE,Commissioner of Agriculture,,Republican,Gary Black,180
POLK,Commissioner of Agriculture,,Republican,Gary Black,183
PULASKI,Commissioner of Agriculture,,Republican,Gary Black,119
PUTNAM,Commissioner of Agriculture,,Republican,Gary Black,296
QUITMAN,Commissioner of Agriculture,,Republican,Gary Black,10
RABUN,Commissioner of Agriculture,,Republican,Gary Black,127
RANDOLPH,Commissioner of Agriculture,,Republican,Gary Black,30
RICHMOND,Commissioner of Agriculture,,Republican,Gary Black,1239
ROCKDALE,Commissioner of Agriculture,,Republican,Gary Black,812
SCHLEY,Commissioner of Agriculture,,Republican,Gary Black,8
SCREVEN,Commissioner of Agriculture,,Republican,Gary Black,143
SEMINOLE,Commissioner of Agriculture,,Republican,Gary Black,32
SPALDING,Commissioner of Agriculture,,Republican,Gary Black,601
STEPHENS,Commissioner of Agriculture,,Republican,Gary Black,157
STEWART,Commissioner of Agriculture,,Republican,Gary Black,2
SUMTER,Commissioner of Agriculture,,Republican,Gary Black,225
TALBOT,Commissioner of Agriculture,,Republican,Gary Black,19
TALIAFERRO,Commissioner of Agriculture,,Republican,Gary Black,13
TATTNALL,Commissioner of Agriculture,,Republican,Gary Black,82
TAYLOR,Commissioner of Agriculture,,Republican,Gary Black,37
TELFAIR,Commissioner of Agriculture,,Republican,Gary Black,41
TERRELL,Commissioner of Agriculture,,Republican,Gary Black,58
THOMAS,Commissioner of Agriculture,,Republican,Gary Black,321
TIFT,Commissioner of Agriculture,,Republican,Gary Black,614
TOOMBS,Commissioner of Agriculture,,Republican,Gary Black,160
TOWNS,Commissioner of Agriculture,,Republican,Gary Black,224
TREUTLEN,Commissioner of Agriculture,,Republican,Gary Black,54
TROUP,Commissioner of Agriculture,,Republican,Gary Black,550
TURNER,Commissioner of Agriculture,,Republican,Gary Black,56
TWIGGS,Commissioner of Agriculture,,Republican,Gary Black,49
UNION,Commissioner of Agriculture,,Republican,Gary Black,247
UPSON,Commissioner of Agriculture,,Republican,Gary Black,204
WALKER,Commissioner of Agriculture,,Republican,Gary Black,222
WALTON,Commissioner of Agriculture,,Republican,Gary Black,826
WARE,Commissioner of Agriculture,,Republican,Gary Black,268
WARREN,Commissioner of Agriculture,,Republican,Gary Black,28
WASHINGTON,Commissioner of Agriculture,,Republican,Gary Black,85
WAYNE,Commissioner of Agriculture,,Republican,Gary Black,265
WEBSTER,Commissioner of Agriculture,,Republican,Gary Black,23
WHEELER,Commissioner of Agriculture,,Republican,Gary Black,28
WHITE,Commissioner of Agriculture,,Republican,Gary Black,315
WHITFIELD,Commissioner of Agriculture,,Republican,Gary Black,1811
WILCOX,Commissioner of Agriculture,,Republican,Gary Black,170
WILKES,Commissioner of Agriculture,,Republican,Gary Black,85
WILKINSON,Commissioner of Agriculture,,Republican,Gary Black,70
WORTH,Commissioner of Agriculture,,Republican,Gary Black,158
APPLING,Commissioner of Agriculture,,Republican,Brian Kemp,90
ATKINSON,Commissioner of Agriculture,,Republican,Brian Kemp,12
BACON,Commissioner of Agriculture,,Republican,Brian Kemp,11
BAKER,Commissioner of Agriculture,,Republican,Brian Kemp,6
BALDWIN,Commissioner of Agriculture,,Republican,Brian Kemp,83
BANKS,Commissioner of Agriculture,,Republican,Brian Kemp,93
BARROW,Commissioner of Agriculture,,Republican,Brian Kemp,574
BARTOW,Commissioner of Agriculture,,Republican,Brian Kemp,386
BEN HILL,Commissioner of Agriculture,,Republican,Brian Kemp,56
BERRIEN,Commissioner of Agriculture,,Republican,Brian Kemp,25
BIBB,Commissioner of Agriculture,,Republican,Brian Kemp,1748
BLECKLEY,Commissioner of Agriculture,,Republican,Brian Kemp,12
BRANTLEY,Commissioner of Agriculture,,Republican,Brian Kemp,74
BROOKS,Commissioner of Agriculture,,Republican,Brian Kemp,16
BRYAN,Commissioner of Agriculture,,Republican,Brian Kemp,162
BULLOCH,Commissioner of Agriculture,,Republican,Brian Kemp,327
BURKE,Commissioner of Agriculture,,Republican,Brian Kemp,72
BUTTS,Commissioner of Agriculture,,Republican,Brian Kemp,111
CALHOUN,Commissioner of Agriculture,,Republican,Brian Kemp,7
CAMDEN,Commissioner of Agriculture,,Republican,Brian Kemp,222
CANDLER,Commissioner of Agriculture,,Republican,Brian Kemp,27
CARROLL,Commissioner of Agriculture,,Republican,Brian Kemp,774
CATOOSA,Commissioner of Agriculture,,Republican,Brian Kemp,236
CHARLTON,Commissioner of Agriculture,,Republican,Brian Kemp,24
CHATHAM,Commissioner of Agriculture,,Republican,Brian Kemp,1325
CHATTAHOOCHEE,Commissioner of Agriculture,,Republican,Brian Kemp,1
CHATTOOGA,Commissioner of Agriculture,,Republican,Brian Kemp,38
CHEROKEE,Commissioner of Agriculture,,Republican,Brian Kemp,2906
CLARKE,Commissioner of Agriculture,,Republican,Brian Kemp,1572
CLAY,Commissioner of Agriculture,,Republican,Brian Kemp,5
CLAYTON,Commissioner of Agriculture,,Republican,Brian Kemp,509
CLINCH,Commissioner of Agriculture,,Republican,Brian Kemp,7
COBB,Commissioner of Agriculture,,Republican,Brian Kemp,6368
COFFEE,Commissioner of Agriculture,,Republican,Brian Kemp,733
COLQUITT,Commissioner of Agriculture,,Republican,Brian Kemp,107
COLUMBIA,Commissioner of Agriculture,,Republican,Brian Kemp,775
COOK,Commissioner of Agriculture,,Republican,Brian Kemp,11
COWETA,Commissioner of Agriculture,,Republican,Brian Kemp,728
CRAWFORD,Commissioner of Agriculture,,Republican,Brian Kemp,33
CRISP,Commissioner of Agriculture,,Republican,Brian Kemp,62
DADE,Commissioner of Agriculture,,Republican,Brian Kemp,80
DAWSON,Commissioner of Agriculture,,Republican,Brian Kemp,190
DECATUR,Commissioner of Agriculture,,Republican,Brian Kemp,19
DEKALB,Commissioner of Agriculture,,Republican,Brian Kemp,2208
DODGE,Commissioner of Agriculture,,Republican,Brian Kemp,57
DOOLY,Commissioner of Agriculture,,Republican,Brian Kemp,23
DOUGHERTY,Commissioner of Agriculture,,Republican,Brian Kemp,115
DOUGLAS,Commissioner of Agriculture,,Republican,Brian Kemp,656
EARLY,Commissioner of Agriculture,,Republican,Brian Kemp,14
ECHOLS,Commissioner of Agriculture,,Republican,Brian Kemp,6
EFFINGHAM,Commissioner of Agriculture,,Republican,Brian Kemp,258
ELBERT,Commissioner of Agriculture,,Republican,Brian Kemp,72
EMANUEL,Commissioner of Agriculture,,Republican,Brian Kemp,52
EVANS,Commissioner of Agriculture,,Republican,Brian Kemp,30
FANNIN,Commissioner of Agriculture,,Republican,Brian Kemp,1162
FAYETTE,Commissioner of Agriculture,,Republican,Brian Kemp,2175
FLOYD,Commissioner of Agriculture,,Republican,Brian Kemp,875
FORSYTH,Commissioner of Agriculture,,Republican,Brian Kemp,4625
FRANKLIN,Commissioner of Agriculture,,Republican,Brian Kemp,83
FULTON,Commissioner of Agriculture,,Republican,Brian Kemp,4626
GILMER,Commissioner of Agriculture,,Republican,Brian Kemp,242
GLASCOCK,Commissioner of Agriculture,,Republican,Brian Kemp,10
GLYNN,Commissioner of Agriculture,,Republican,Brian Kemp,740
GORDON,Commissioner of Agriculture,,Republican,Brian Kemp,199
GRADY,Commissioner of Agriculture,,Republican,Brian Kemp,67
GREENE,Commissioner of Agriculture,,Republican,Brian Kemp,145
GWINNETT,Commissioner of Agriculture,,Republican,Brian Kemp,5928
HABERSHAM,Commissioner of Agriculture,,Republican,Brian Kemp,323
HALL,Commissioner of Agriculture,,Republican,Brian Kemp,4350
HANCOCK,Commissioner of Agriculture,,Republican,Brian Kemp,5
HARALSON,Commissioner of Agriculture,,Republican,Brian Kemp,116
HARRIS,Commissioner of Agriculture,,Republican,Brian Kemp,251
HART,Commissioner of Agriculture,,Republican,Brian Kemp,87
HEARD,Commissioner of Agriculture,,Republican,Brian Kemp,56
HENRY,Commissioner of Agriculture,,Republican,Brian Kemp,1660
HOUSTON,Commissioner of Agriculture,,Republican,Brian Kemp,704
IRWIN,Commissioner of Agriculture,,Republican,Brian Kemp,16
JACKSON,Commissioner of Agriculture,,Republican,Brian Kemp,398
JASPER,Commissioner of Agriculture,,Republican,Brian Kemp,75
JEFF DAVIS,Commissioner of Agriculture,,Republican,Brian Kemp,20
JEFFERSON,Commissioner of Agriculture,,Republican,Brian Kemp,19
JENKINS,Commissioner of Agriculture,,Republican,Brian Kemp,9
JOHNSON,Commissioner of Agriculture,,Republican,Brian Kemp,10
JONES,Commissioner of Agriculture,,Republican,Brian Kemp,176
LAMAR,Commissioner of Agriculture,,Republican,Brian Kemp,57
LANIER,Commissioner of Agriculture,,Republican,Brian Kemp,5
LAURENS,Commissioner of Agriculture,,Republican,Brian Kemp,119
LEE,Commissioner of Agriculture,,Republican,Brian Kemp,137
LIBERTY,Commissioner of Agriculture,,Republican,Brian Kemp,60
LINCOLN,Commissioner of Agriculture,,Republican,Brian Kemp,31
LONG,Commissioner of Agriculture,,Republican,Brian Kemp,17
LOWNDES,Commissioner of Agriculture,,Republican,Brian Kemp,325
LUMPKIN,Commissioner of Agriculture,,Republican,Brian Kemp,268
MACON,Commissioner of Agriculture,,Republican,Brian Kemp,11
MADISON,Commissioner of Agriculture,,Republican,Brian Kemp,327
MARION,Commissioner of Agriculture,,Republican,Brian Kemp,32
MCDUFFIE,Commissioner of Agriculture,,Republican,Brian Kemp,99
MCINTOSH,Commissioner of Agriculture,,Republican,Brian Kemp,50
MERIWETHER,Commissioner of Agriculture,,Republican,Brian Kemp,67
MILLER,Commissioner of Agriculture,,Republican,Brian Kemp,4
MITCHELL,Commissioner of Agriculture,,Republican,Brian Kemp,42
MONROE,Commissioner of Agriculture,,Republican,Brian Kemp,185
MONTGOMERY,Commissioner of Agriculture,,Republican,Brian Kemp,25
MORGAN,Commissioner of Agriculture,,Republican,Brian Kemp,170
MURRAY,Commissioner of Agriculture,,Republican,Brian Kemp,128
MUSCOGEE,Commissioner of Agriculture,,Republican,Brian Kemp,711
NEWTON,Commissioner of Agriculture,,Republican,Brian Kemp,559
OCONEE,Commissioner of Agriculture,,Republican,Brian Kemp,1280
OGLETHORPE,Commissioner of Agriculture,,Republican,Brian Kemp,313
PAULDING,Commissioner of Agriculture,,Republican,Brian Kemp,1128
PEACH,Commissioner of Agriculture,,Republican,Brian Kemp,73
PICKENS,Commissioner of Agriculture,,Republican,Brian Kemp,281
PIERCE,Commissioner of Agriculture,,Republican,Brian Kemp,587
PIKE,Commissioner of Agriculture,,Republican,Brian Kemp,169
POLK,Commissioner of Agriculture,,Republican,Brian Kemp,128
PULASKI,Commissioner of Agriculture,,Republican,Brian Kemp,30
PUTNAM,Commissioner of Agriculture,,Republican,Brian Kemp,88
QUITMAN,Commissioner of Agriculture,,Republican,Brian Kemp,4
RABUN,Commissioner of Agriculture,,Republican,Brian Kemp,80
RANDOLPH,Commissioner of Agriculture,,Republican,Brian Kemp,4
RICHMOND,Commissioner of Agriculture,,Republican,Brian Kemp,735
ROCKDALE,Commissioner of Agriculture,,Republican,Brian Kemp,727
SCHLEY,Commissioner of Agriculture,,Republican,Brian Kemp,13
SCREVEN,Commissioner of Agriculture,,Republican,Brian Kemp,17
SEMINOLE,Commissioner of Agriculture,,Republican,Brian Kemp,16
SPALDING,Commissioner of Agriculture,,Republican,Brian Kemp,375
STEPHENS,Commissioner of Agriculture,,Republican,Brian Kemp,92
STEWART,Commissioner of Agriculture,,Republican,Brian Kemp,2
SUMTER,Commissioner of Agriculture,,Republican,Brian Kemp,75
TALBOT,Commissioner of Agriculture,,Republican,Brian Kemp,6
TALIAFERRO,Commissioner of Agriculture,,Republican,Brian Kemp,5
TATTNALL,Commissioner of Agriculture,,Republican,Brian Kemp,66
TAYLOR,Commissioner of Agriculture,,Republican,Brian Kemp,25
TELFAIR,Commissioner of Agriculture,,Republican,Brian Kemp,13
TERRELL,Commissioner of Agriculture,,Republican,Brian Kemp,17
THOMAS,Commissioner of Agriculture,,Republican,Brian Kemp,126
TIFT,Commissioner of Agriculture,,Republican,Brian Kemp,215
TOOMBS,Commissioner of Agriculture,,Republican,Brian Kemp,120
TOWNS,Commissioner of Agriculture,,Republican,Brian Kemp,123
TREUTLEN,Commissioner of Agriculture,,Republican,Brian Kemp,11
TROUP,Commissioner of Agriculture,,Republican,Brian Kemp,372
TURNER,Commissioner of Agriculture,,Republican,Brian Kemp,16
TWIGGS,Commissioner of Agriculture,,Republican,Brian Kemp,20
UNION,Commissioner of Agriculture,,Republican,Brian Kemp,215
UPSON,Commissioner of Agriculture,,Republican,Brian Kemp,113
WALKER,Commissioner of Agriculture,,Republican,Brian Kemp,216
WALTON,Commissioner of Agriculture,,Republican,Brian Kemp,809
WARE,Commissioner of Agriculture,,Republican,Brian Kemp,128
WARREN,Commissioner of Agriculture,,Republican,Brian Kemp,8
WASHINGTON,Commissioner of Agriculture,,Republican,Brian Kemp,35
WAYNE,Commissioner of Agriculture,,Republican,Brian Kemp,126
WEBSTER,Commissioner of Agriculture,,Republican,Brian Kemp,0
WHEELER,Commissioner of Agriculture,,Republican,Brian Kemp,3
WHITE,Commissioner of Agriculture,,Republican,Brian Kemp,219
WHITFIELD,Commissioner of Agriculture,,Republican,Brian Kemp,1465
WILCOX,Commissioner of Agriculture,,Republican,Brian Kemp,23
WILKES,Commissioner of Agriculture,,Republican,Brian Kemp,40
WILKINSON,Commissioner of Agriculture,,Republican,Brian Kemp,15
WORTH,Commissioner of Agriculture,,Republican,Brian Kemp,53
county,office,district,party,candidate,votes
DEKALB,U.S. Representative,4,Democrat,Hank Johnson,35369
GWINNETT,U.S. Representative,4,Democrat,Hank Johnson,1583
ROCKDALE,U.S. Representative,4,Democrat,Hank Johnson,4329
DEKALB,U.S. Representative,4,Democrat,Cynthia McKinney,27065
GWINNETT,U.S. Representative,4,Democrat,Cynthia McKinney,529
ROCKDALE,U.S. Representative,4,Democrat,Cynthia McKinney,1321
DEKALB,State Senate,43,Democrat,Ron Ramsey,5996
ROCKDALE,State Senate,43,Democrat,Ron Ramsey,2745
DEKALB,State Senate,43,Democrat,Bobbie Sanford,6313
ROCKDALE,State Senate,43,Democrat,Bobbie Sanford,1735
HALL,State Senate,49,Republican,Lee Hawkins,5760
JACKSON,State Senate,49,Republican,Lee Hawkins,204
HALL,State Senate,49,Republican,Mark Musselwhite,4169
JACKSON,State Senate,49,Republican,Mark Musselwhite,169
Floyd,State House,16,Democrat,Rick Crawford,145
Polk,State House,16,Democrat,Rick Crawford,1600
Floyd,State House,16,Democrat,Wright Gammon,92
Polk,State House,16,Democrat,Wright Gammon,1068
Cherokee,State House,22,Republican,Sean Jerguson,1737
Cherokee,State House,22,Republican,Mary Wilhite,1702
Dekalb,State House,58,Democrat,Robbin Shipp,1439
Fulton,State House,58,Democrat,Robbin Shipp,236
Dekalb,State House,58,Democrat,Allen Thornell,674
Fulton,State House,58,Democrat,Allen Thornell,781
Fulton,State House,59,Democrat,Douglas Dean,1174
Fulton,State House,59,Democrat,Margaret Kaiser,1350
Clayton,State House,76,Democrat,Mike Glanton,1649
Clayton,State House,76,Democrat,Jawnice Scott,1192
Richmond,State House,122,Democrat,Richard Colclough,485
Richmond,State House,122,Democrat,Hardie Davis,1055
Bibb,State House,137,Republican,Stebin Horne,1929
Bibb,State House,137,Republican,Allen Peake,3685
