county,office,district,party,candidate,votes
PEACH,Lieutenant Governor,,Democrat,Mark Taylor,1275
PEACH,Lieutenant Governor,,Republican,Mike Beatty,509
PEACH,Lieutenant Governor,,Republican,Steve Stancil,486
PICKENS,Lieutenant Governor,,Republican,Al Bartell,108
PICKENS,Lieutenant Governor,,Democrat,Mark Taylor,314
PICKENS,Lieutenant Governor,,Republican,Mike Beatty,254
PICKENS,Lieutenant Governor,,Republican,Steve Stancil,1345
PIERCE,Lieutenant Governor,,Republican,Al Bartell,169
PIERCE,Lieutenant Governor,,Democrat,Mark Taylor,434
PIERCE,Lieutenant Governor,,Republican,Mike Beatty,676
PIERCE,Lieutenant Governor,,Republican,Steve Stancil,257
PIKE,Lieutenant Governor,,Republican,Al Bartell,206
PIKE,Lieutenant Governor,,Democrat,Mark Taylor,871
PIKE,Lieutenant Governor,,Republican,Mike Beatty,859
PIKE,Lieutenant Governor,,Republican,Steve Stancil,634
POLK,Lieutenant Governor,,Republican,Al Bartell,127
POLK,Lieutenant Governor,,Democrat,Mark Taylor,3165
POLK,Lieutenant Governor,,Republican,Mike Beatty,393
POLK,Lieutenant Governor,,Republican,Steve Stancil,673
PULASKI,Lieutenant Governor,,Republican,Al Bartell,70
PULASKI,Lieutenant Governor,,Democrat,Mark Taylor,312
PULASKI,Lieutenant Governor,,Republican,Mike Beatty,265
PULASKI,Lieutenant Governor,,Republican,Steve Stancil,307
PUTNAM,Lieutenant Governor,,Republican,Al Bartell,137
PUTNAM,Lieutenant Governor,,Democrat,Mark Taylor,1168
PUTNAM,Lieutenant Governor,,Republican,Mike Beatty,407
PUTNAM,Lieutenant Governor,,Republican,Steve Stancil,551
QUITMAN,Lieutenant Governor,,Republican,Al Bartell,0
QUITMAN,Lieutenant Governor,,Democrat,Mark Taylor,303
QUITMAN,Lieutenant Governor,,Republican,Mike Beatty,1
QUITMAN,Lieutenant Governor,,Republican,Steve Stancil,0
RABUN,Lieutenant Governor,,Republican,Al Bartell,67
RABUN,Lieutenant Governor,,Democrat,Mark Taylor,1523
RABUN,Lieutenant Governor,,Republican,Mike Beatty,296
RABUN,Lieutenant Governor,,Republican,Steve Stancil,286
RANDOLPH,Lieutenant Governor,,Republican,Al Bartell,10
RANDOLPH,Lieutenant Governor,,Democrat,Mark Taylor,1424
RANDOLPH,Lieutenant Governor,,Republican,Mike Beatty,13
RANDOLPH,Lieutenant Governor,,Republican,Steve Stancil,10
RICHMOND,Lieutenant Governor,,Republican,Al Bartell,919
RICHMOND,Lieutenant Governor,,Democrat,Mark Taylor,9263
RICHMOND,Lieutenant Governor,,Republican,Mike Beatty,3286
RICHMOND,Lieutenant Governor,,Republican,Steve Stancil,3002
ROCKDALE,Lieutenant Governor,,Republican,Al Bartell,536
ROCKDALE,Lieutenant Governor,,Democrat,Mark Taylor,2456
ROCKDALE,Lieutenant Governor,,Republican,Mike Beatty,2527
ROCKDALE,Lieutenant Governor,,Republican,Steve Stancil,2442
SCHLEY,Lieutenant Governor,,Republican,Al Bartell,15
SCHLEY,Lieutenant Governor,,Democrat,Mark Taylor,161
SCHLEY,Lieutenant Governor,,Republican,Mike Beatty,40
SCHLEY,Lieutenant Governor,,Republican,Steve Stancil,15
SCREVEN,Lieutenant Governor,,Republican,Al Bartell,207
SCREVEN,Lieutenant Governor,,Democrat,Mark Taylor,616
SCREVEN,Lieutenant Governor,,Republican,Mike Beatty,356
SCREVEN,Lieutenant Governor,,Republican,Steve Stancil,428
SEMINOLE,Lieutenant Governor,,Republican,Al Bartell,27
SEMINOLE,Lieutenant Governor,,Democrat,Mark Taylor,710
SEMINOLE,Lieutenant Governor,,Republican,Mike Beatty,61
SEMINOLE,Lieutenant Governor,,Republican,Steve Stancil,29
SPALDING,Lieutenant Governor,,Republican,Al Bartell,361
SPALDING,Lieutenant Governor,,Democrat,Mark Taylor,1963
SPALDING,Lieutenant Governor,,Republican,Mike Beatty,1390
SPALDING,Lieutenant Governor,,Republican,Steve Stancil,1808
STEPHENS,Lieutenant Governor,,Republican,Al Bartell,96
STEPHENS,Lieutenant Governor,,Democrat,Mark Taylor,1942
STEPHENS,Lieutenant Governor,,Republican,Mike Beatty,404
STEPHENS,Lieutenant Governor,,Republican,Steve Stancil,175
STEWART,Lieutenant Governor,,Republican,Al Bartell,9
STEWART,Lieutenant Governor,,Democrat,Mark Taylor,525
STEWART,Lieutenant Governor,,Republican,Mike Beatty,44
STEWART,Lieutenant Governor,,Republican,Steve Stancil,25
SUMTER,Lieutenant Governor,,Republican,Al Bartell,120
SUMTER,Lieutenant Governor,,Democrat,Mark Taylor,1392
SUMTER,Lieutenant Governor,,Republican,Mike Beatty,278
SUMTER,Lieutenant Governor,,Republican,Steve Stancil,242
TALBOT,Lieutenant Governor,,Republican,Al Bartell,31
TALBOT,Lieutenant Governor,,Democrat,Mark Taylor,594
TALBOT,Lieutenant Governor,,Republican,Mike Beatty,68
TALBOT,Lieutenant Governor,,Republican,Steve Stancil,64
TALIAFERRO,Lieutenant Governor,,Republican,Al Bartell,6
TALIAFERRO,Lieutenant Governor,,Democrat,Mark Taylor,148
TALIAFERRO,Lieutenant Governor,,Republican,Mike Beatty,26
TALIAFERRO,Lieutenant Governor,,Republican,Steve Stancil,37
TATTNALL,Lieutenant Governor,,Republican,Al Bartell,94
TATTNALL,Lieutenant Governor,,Democrat,Mark Taylor,1564
TATTNALL,Lieutenant Governor,,Republican,Mike Beatty,128
TATTNALL,Lieutenant Governor,,Republican,Steve Stancil,181
TAYLOR,Lieutenant Governor,,Republican,Al Bartell,28
TAYLOR,Lieutenant Governor,,Democrat,Mark Taylor,820
TAYLOR,Lieutenant Governor,,Republican,Mike Beatty,126
TAYLOR,Lieutenant Governor,,Republican,Steve Stancil,108
TELFAIR,Lieutenant Governor,,Republican,Al Bartell,64
TELFAIR,Lieutenant Governor,,Democrat,Mark Taylor,517
TELFAIR,Lieutenant Governor,,Republican,Mike Beatty,180
TELFAIR,Lieutenant Governor,,Republican,Steve Stancil,179
TERRELL,Lieutenant Governor,,Republican,Al Bartell,57
TERRELL,Lieutenant Governor,,Democrat,Mark Taylor,975
TERRELL,Lieutenant Governor,,Republican,Mike Beatty,138
TERRELL,Lieutenant Governor,,Republican,Steve Stancil,91
THOMAS,Lieutenant Governor,,Republican,Al Bartell,219
THOMAS,Lieutenant Governor,,Democrat,Mark Taylor,1384
THOMAS,Lieutenant Governor,,Republican,Mike Beatty,794
THOMAS,Lieutenant Governor,,Republican,Steve Stancil,460
TIFT,Lieutenant Governor,,Republican,Al Bartell,296
TIFT,Lieutenant Governor,,Democrat,Mark Taylor,1969
TIFT,Lieutenant Governor,,Republican,Mike Beatty,698
TIFT,Lieutenant Governor,,Republican,Steve Stancil,665
TOOMBS,Lieutenant Governor,,Republican,Al Bartell,241
TOOMBS,Lieutenant Governor,,Democrat,Mark Taylor,946
TOOMBS,Lieutenant Governor,,Republican,Mike Beatty,644
TOOMBS,Lieutenant Governor,,Republican,Steve Stancil,578
TOWNS,Lieutenant Governor,,Republican,Al Bartell,67
TOWNS,Lieutenant Governor,,Democrat,Mark Taylor,668
TOWNS,Lieutenant Governor,,Republican,Mike Beatty,262
TOWNS,Lieutenant Governor,,Republican,Steve Stancil,441
TREUTLEN,Lieutenant Governor,,Republican,Al Bartell,21
TREUTLEN,Lieutenant Governor,,Democrat,Mark Taylor,431
TREUTLEN,Lieutenant Governor,,Republican,Mike Beatty,129
TREUTLEN,Lieutenant Governor,,Republican,Steve Stancil,89
TROUP,Lieutenant Governor,,Republican,Al Bartell,394
TROUP,Lieutenant Governor,,Democrat,Mark Taylor,1779
TROUP,Lieutenant Governor,,Republican,Mike Beatty,1381
TROUP,Lieutenant Governor,,Republican,Steve Stancil,1632
TURNER,Lieutenant Governor,,Republican,Al Bartell,42
TURNER,Lieutenant Governor,,Democrat,Mark Taylor,617
TURNER,Lieutenant Governor,,Republican,Mike Beatty,83
TURNER,Lieutenant Governor,,Republican,Steve Stancil,86
TWIGGS,Lieutenant Governor,,Republican,Al Bartell,36
TWIGGS,Lieutenant Governor,,Democrat,Mark Taylor,744
TWIGGS,Lieutenant Governor,,Republican,Mike Beatty,101
TWIGGS,Lieutenant Governor,,Republican,Steve Stancil,126
UNION,Lieutenant Governor,,Republican,Al Bartell,89
UNION,Lieutenant Governor,,Democrat,Mark Taylor,541
UNION,Lieutenant Governor,,Republican,Mike Beatty,320
UNION,Lieutenant Governor,,Republican,Steve Stancil,456
UPSON,Lieutenant Governor,,Republican,Al Bartell,147
UPSON,Lieutenant Governor,,Democrat,Mark Taylor,1194
UPSON,Lieutenant Governor,,Republican,Mike Beatty,553
UPSON,Lieutenant Governor,,Republican,Steve Stancil,665
WALKER,Lieutenant Governor,,Republican,Al Bartell,363
WALKER,Lieutenant Governor,,Democrat,Mark Taylor,884
WALKER,Lieutenant Governor,,Republican,Mike Beatty,1014
WALKER,Lieutenant Governor,,Republican,Steve Stancil,766
WALTON,Lieutenant Governor,,Republican,Al Bartell,493
WALTON,Lieutenant Governor,,Democrat,Mark Taylor,1577
WALTON,Lieutenant Governor,,Republican,Mike Beatty,3188
WALTON,Lieutenant Governor,,Republican,Steve Stancil,2484
WARE,Lieutenant Governor,,Republican,Al Bartell,179
WARE,Lieutenant Governor,,Democrat,Mark Taylor,1439
WARE,Lieutenant Governor,,Republican,Mike Beatty,1043
WARE,Lieutenant Governor,,Republican,Steve Stancil,521
WARREN,Lieutenant Governor,,Republican,Al Bartell,39
WARREN,Lieutenant Governor,,Democrat,Mark Taylor,373
WARREN,Lieutenant Governor,,Republican,Mike Beatty,100
WARREN,Lieutenant Governor,,Republican,Steve Stancil,74
WASHINGTON,Lieutenant Governor,,Republican,Al Bartell,44
WASHINGTON,Lieutenant Governor,,Democrat,Mark Taylor,2647
WASHINGTON,Lieutenant Governor,,Republican,Mike Beatty,107
WASHINGTON,Lieutenant Governor,,Republican,Steve Stancil,74
WAYNE,Lieutenant Governor,,Republican,Al Bartell,106
WAYNE,Lieutenant Governor,,Democrat,Mark Taylor,2241
WAYNE,Lieutenant Governor,,Republican,Mike Beatty,323
WAYNE,Lieutenant Governor,,Republican,Steve Stancil,156
WEBSTER,Lieutenant Governor,,Republican,Al Bartell,8
WEBSTER,Lieutenant Governor,,Democrat,Mark Taylor,146
WEBSTER,Lieutenant Governor,,Republican,Mike Beatty,25
WEBSTER,Lieutenant Governor,,Republican,Steve Stancil,27
WHEELER,Lieutenant Governor,,Republican,Al Bartell,28
WHEELER,Lieutenant Governor,,Democrat,Mark Taylor,187
WHEELER,Lieutenant Governor,,Republican,Mike Beatty,117
WHEELER,Lieutenant Governor,,Republican,Steve Stancil,51
WHITE,Lieutenant Governor,,Republican,Al Bartell,95
WHITE,Lieutenant Governor,,Democrat,Mark Taylor,1292
WHITE,Lieutenant Governor,,Republican,Mike Beatty,494
WHITE,Lieutenant Governor,,Republican,Steve Stancil,505
WHITFIELD,Lieutenant Governor,,Republican,Al Bartell,475
WHITFIELD,Lieutenant Governor,,Democrat,Mark Taylor,919
WHITFIELD,Lieutenant Governor,,Republican,Mike Beatty,1359
WHITFIELD,Lieutenant Governor,,Republican,Steve Stancil,1335
WILCOX,Lieutenant Governor,,Republican,Al Bartell,51
WILCOX,Lieutenant Governor,,Democrat,Mark Taylor,364
WILCOX,Lieutenant Governor,,Republican,Mike Beatty,90
WILCOX,Lieutenant Governor,,Republican,Steve Stancil,369
WILKES,Lieutenant Governor,,Republican,Al Bartell,24
WILKES,Lieutenant Governor,,Democrat,Mark Taylor,1699
WILKES,Lieutenant Governor,,Republican,Mike Beatty,93
WILKES,Lieutenant Governor,,Republican,Steve Stancil,48
WILKINSON,Lieutenant Governor,,Republican,Al Bartell,32
WILKINSON,Lieutenant Governor,,Democrat,Mark Taylor,886
WILKINSON,Lieutenant Governor,,Republican,Mike Beatty,110
WILKINSON,Lieutenant Governor,,Republican,Steve Stancil,98
WORTH,Lieutenant Governor,,Republican,Al Bartell,165
WORTH,Lieutenant Governor,,Democrat,Mark Taylor,1505
WORTH,Lieutenant Governor,,Republican,Mike Beatty,388
WORTH,Lieutenant Governor,,Republican,Steve Stancil,303
