county,office,district,party,candidate,votes
COWETA,Commissioner of Insurance,,Republican,Ralph T. Hudgens,5113
CRAWFORD,Commissioner of Insurance,,Republican,Ralph T. Hudgens,228
CRISP,Commissioner of Insurance,,Republican,Ralph T. Hudgens,688
DADE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,309
DAWSON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1795
DECATUR,Commissioner of Insurance,,Republican,Ralph T. Hudgens,523
DEKALB,Commissioner of Insurance,,Republican,Ralph T. Hudgens,9419
DODGE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,316
DOOLY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,149
DOUGHERTY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1478
DOUGLAS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,4032
EARLY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,188
ECHOLS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,30
EFFINGHAM,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1190
ELBERT,Commissioner of Insurance,,Republican,Ralph T. Hudgens,750
EMANUEL,Commissioner of Insurance,,Republican,Ralph T. Hudgens,353
EVANS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,210
FANNIN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1297
FAYETTE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,5963
FLOYD,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2988
FORSYTH,Commissioner of Insurance,,Republican,Ralph T. Hudgens,10105
FRANKLIN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1086
FULTON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,16712
GILMER,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1775
GLASCOCK,Commissioner of Insurance,,Republican,Ralph T. Hudgens,68
GLYNN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2448
GORDON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2128
GRADY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,445
GREENE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1016
GWINNETT,Commissioner of Insurance,,Republican,Ralph T. Hudgens,28564
HABERSHAM,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2362
HALL,Commissioner of Insurance,,Republican,Ralph T. Hudgens,11500
HANCOCK,Commissioner of Insurance,,Republican,Ralph T. Hudgens,30
HARALSON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1216
HARRIS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,855
HART,Commissioner of Insurance,,Republican,Ralph T. Hudgens,713
HEARD,Commissioner of Insurance,,Republican,Ralph T. Hudgens,393
HENRY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,7023
HOUSTON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2821
IRWIN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,591
JACKSON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3908
JASPER,Commissioner of Insurance,,Republican,Ralph T. Hudgens,636
JEFF DAVIS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,192
JEFFERSON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,221
JENKINS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,95
JOHNSON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,205
JONES,Commissioner of Insurance,,Republican,Ralph T. Hudgens,780
LAMAR,Commissioner of Insurance,,Republican,Ralph T. Hudgens,740
LANIER,Commissioner of Insurance,,Republican,Ralph T. Hudgens,107
LAURENS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,599
LEE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1165
LIBERTY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,311
LINCOLN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,322
LONG,Commissioner of Insurance,,Republican,Ralph T. Hudgens,113
LOWNDES,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1973
LUMPKIN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1584
MACON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,70
MADISON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2073
MARION,Commissioner of Insurance,,Republican,Ralph T. Hudgens,110
MCDUFFIE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,776
MCINTOSH,Commissioner of Insurance,,Republican,Ralph T. Hudgens,241
MERIWETHER,Commissioner of Insurance,,Republican,Ralph T. Hudgens,696
MILLER,Commissioner of Insurance,,Republican,Ralph T. Hudgens,93
MITCHELL,Commissioner of Insurance,,Republican,Ralph T. Hudgens,456
MONROE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1070
MONTGOMERY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,251
MORGAN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1171
MURRAY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,629
MUSCOGEE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2257
NEWTON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3617
OCONEE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2511
OGLETHORPE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,917
PAULDING,Commissioner of Insurance,,Republican,Ralph T. Hudgens,5305
PEACH,Commissioner of Insurance,,Republican,Ralph T. Hudgens,319
PICKENS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1915
PIERCE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,607
PIKE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,970
POLK,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1086
PULASKI,Commissioner of Insurance,,Republican,Ralph T. Hudgens,208
PUTNAM,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1078
QUITMAN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,33
RABUN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,881
RANDOLPH,Commissioner of Insurance,,Republican,Ralph T. Hudgens,98
RICHMOND,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3137
ROCKDALE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3001
SCHLEY,Commissioner of Insurance,,Republican,Ralph T. Hudgens,84
SCREVEN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,214
SEMINOLE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,193
SPALDING,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2375
STEPHENS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,924
STEWART,Commissioner of Insurance,,Republican,Ralph T. Hudgens,39
SUMTER,Commissioner of Insurance,,Republican,Ralph T. Hudgens,560
TALBOT,Commissioner of Insurance,,Republican,Ralph T. Hudgens,131
TALIAFERRO,Commissioner of Insurance,,Republican,Ralph T. Hudgens,3
TATTNALL,Commissioner of Insurance,,Republican,Ralph T. Hudgens,433
TAYLOR,Commissioner of Insurance,,Republican,Ralph T. Hudgens,197
TELFAIR,Commissioner of Insurance,,Republican,Ralph T. Hudgens,89
TERRELL,Commissioner of Insurance,,Republican,Ralph T. Hudgens,135
THOMAS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1153
TIFT,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1083
TOOMBS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,681
TOWNS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,717
TREUTLEN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,83
TROUP,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1820
TURNER,Commissioner of Insurance,,Republican,Ralph T. Hudgens,253
TWIGGS,Commissioner of Insurance,,Republican,Ralph T. Hudgens,114
UNION,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1237
UPSON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,954
WALKER,Commissioner of Insurance,,Republican,Ralph T. Hudgens,1407
WALTON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,5506
WARE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,822
WARREN,Commissioner of Insurance,,Republican,Ralph T. Hudgens,109
WASHINGTON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,271
WAYNE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,987
WEBSTER,Commissioner of Insurance,,Republican,Ralph T. Hudgens,57
WHEELER,Commissioner of Insurance,,Republican,Ralph T. Hudgens,89
WHITE,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2276
WHITFIELD,Commissioner of Insurance,,Republican,Ralph T. Hudgens,2329
WILCOX,Commissioner of Insurance,,Republican,Ralph T. Hudgens,387
WILKES,Commissioner of Insurance,,Republican,Ralph T. Hudgens,300
WILKINSON,Commissioner of Insurance,,Republican,Ralph T. Hudgens,85
WORTH,Commissioner of Insurance,,Republican,Ralph T. Hudgens,782
APPLING,Commissioner of Insurance,,Republican,Maria Sheffield,726
ATKINSON,Commissioner of Insurance,,Republican,Maria Sheffield,125
BACON,Commissioner of Insurance,,Republican,Maria Sheffield,305
BAKER,Commissioner of Insurance,,Republican,Maria Sheffield,60
BALDWIN,Commissioner of Insurance,,Republican,Maria Sheffield,837
BANKS,Commissioner of Insurance,,Republican,Maria Sheffield,584
BARROW,Commissioner of Insurance,,Republican,Maria Sheffield,1734
BARTOW,Commissioner of Insurance,,Republican,Maria Sheffield,3084
BEN HILL,Commissioner of Insurance,,Republican,Maria Sheffield,192
BERRIEN,Commissioner of Insurance,,Republican,Maria Sheffield,465
BIBB,Commissioner of Insurance,,Republican,Maria Sheffield,3589
BLECKLEY,Commissioner of Insurance,,Republican,Maria Sheffield,252
BRANTLEY,Commissioner of Insurance,,Republican,Maria Sheffield,335
BROOKS,Commissioner of Insurance,,Republican,Maria Sheffield,151
BRYAN,Commissioner of Insurance,,Republican,Maria Sheffield,840
BULLOCH,Commissioner of Insurance,,Republican,Maria Sheffield,1725
BURKE,Commissioner of Insurance,,Republican,Maria Sheffield,369
BUTTS,Commissioner of Insurance,,Republican,Maria Sheffield,666
CALHOUN,Commissioner of Insurance,,Republican,Maria Sheffield,48
CAMDEN,Commissioner of Insurance,,Republican,Maria Sheffield,1843
CANDLER,Commissioner of Insurance,,Republican,Maria Sheffield,282
CARROLL,Commissioner of Insurance,,Republican,Maria Sheffield,2953
CATOOSA,Commissioner of Insurance,,Republican,Maria Sheffield,1624
CHARLTON,Commissioner of Insurance,,Republican,Maria Sheffield,156
CHATHAM,Commissioner of Insurance,,Republican,Maria Sheffield,5222
CHATTAHOOCHEE,Commissioner of Insurance,,Republican,Maria Sheffield,46
CHATTOOGA,Commissioner of Insurance,,Republican,Maria Sheffield,255
CHEROKEE,Commissioner of Insurance,,Republican,Maria Sheffield,7379
CLARKE,Commissioner of Insurance,,Republican,Maria Sheffield,950
CLAY,Commissioner of Insurance,,Republican,Maria Sheffield,46
CLAYTON,Commissioner of Insurance,,Republican,Maria Sheffield,1404
CLINCH,Commissioner of Insurance,,Republican,Maria Sheffield,52
COBB,Commissioner of Insurance,,Republican,Maria Sheffield,21835
COFFEE,Commissioner of Insurance,,Republican,Maria Sheffield,623
COLQUITT,Commissioner of Insurance,,Republican,Maria Sheffield,812
COLUMBIA,Commissioner of Insurance,,Republican,Maria Sheffield,4534
COOK,Commissioner of Insurance,,Republican,Maria Sheffield,134
COWETA,Commissioner of Insurance,,Republican,Maria Sheffield,4081
CRAWFORD,Commissioner of Insurance,,Republican,Maria Sheffield,344
CRISP,Commissioner of Insurance,,Republican,Maria Sheffield,514
DADE,Commissioner of Insurance,,Republican,Maria Sheffield,370
DAWSON,Commissioner of Insurance,,Republican,Maria Sheffield,1087
DECATUR,Commissioner of Insurance,,Republican,Maria Sheffield,163
DEKALB,Commissioner of Insurance,,Republican,Maria Sheffield,8553
DODGE,Commissioner of Insurance,,Republican,Maria Sheffield,391
DOOLY,Commissioner of Insurance,,Republican,Maria Sheffield,100
DOUGHERTY,Commissioner of Insurance,,Republican,Maria Sheffield,953
DOUGLAS,Commissioner of Insurance,,Republican,Maria Sheffield,3053
EARLY,Commissioner of Insurance,,Republican,Maria Sheffield,125
ECHOLS,Commissioner of Insurance,,Republican,Maria Sheffield,36
EFFINGHAM,Commissioner of Insurance,,Republican,Maria Sheffield,1741
ELBERT,Commissioner of Insurance,,Republican,Maria Sheffield,361
EMANUEL,Commissioner of Insurance,,Republican,Maria Sheffield,439
EVANS,Commissioner of Insurance,,Republican,Maria Sheffield,220
FANNIN,Commissioner of Insurance,,Republican,Maria Sheffield,1086
FAYETTE,Commissioner of Insurance,,Republican,Maria Sheffield,5152
FLOYD,Commissioner of Insurance,,Republican,Maria Sheffield,2412
FORSYTH,Commissioner of Insurance,,Republican,Maria Sheffield,6563
FRANKLIN,Commissioner of Insurance,,Republican,Maria Sheffield,601
FULTON,Commissioner of Insurance,,Republican,Maria Sheffield,16875
GILMER,Commissioner of Insurance,,Republican,Maria Sheffield,1554
GLASCOCK,Commissioner of Insurance,,Republican,Maria Sheffield,79
GLYNN,Commissioner of Insurance,,Republican,Maria Sheffield,3521
GORDON,Commissioner of Insurance,,Republican,Maria Sheffield,1342
GRADY,Commissioner of Insurance,,Republican,Maria Sheffield,411
GREENE,Commissioner of Insurance,,Republican,Maria Sheffield,510
GWINNETT,Commissioner of Insurance,,Republican,Maria Sheffield,21094
HABERSHAM,Commissioner of Insurance,,Republican,Maria Sheffield,1445
HALL,Commissioner of Insurance,,Republican,Maria Sheffield,6917
HANCOCK,Commissioner of Insurance,,Republican,Maria Sheffield,27
HARALSON,Commissioner of Insurance,,Republican,Maria Sheffield,901
HARRIS,Commissioner of Insurance,,Republican,Maria Sheffield,1080
HART,Commissioner of Insurance,,Republican,Maria Sheffield,470
HEARD,Commissioner of Insurance,,Republican,Maria Sheffield,247
HENRY,Commissioner of Insurance,,Republican,Maria Sheffield,5278
HOUSTON,Commissioner of Insurance,,Republican,Maria Sheffield,3328
IRWIN,Commissioner of Insurance,,Republican,Maria Sheffield,259
JACKSON,Commissioner of Insurance,,Republican,Maria Sheffield,1661
JASPER,Commissioner of Insurance,,Republican,Maria Sheffield,436
JEFF DAVIS,Commissioner of Insurance,,Republican,Maria Sheffield,207
JEFFERSON,Commissioner of Insurance,,Republican,Maria Sheffield,194
JENKINS,Commissioner of Insurance,,Republican,Maria Sheffield,113
JOHNSON,Commissioner of Insurance,,Republican,Maria Sheffield,169
JONES,Commissioner of Insurance,,Republican,Maria Sheffield,910
LAMAR,Commissioner of Insurance,,Republican,Maria Sheffield,585
LANIER,Commissioner of Insurance,,Republican,Maria Sheffield,106
LAURENS,Commissioner of Insurance,,Republican,Maria Sheffield,599
LEE,Commissioner of Insurance,,Republican,Maria Sheffield,890
LIBERTY,Commissioner of Insurance,,Republican,Maria Sheffield,479
LINCOLN,Commissioner of Insurance,,Republican,Maria Sheffield,337
LONG,Commissioner of Insurance,,Republican,Maria Sheffield,127
LOWNDES,Commissioner of Insurance,,Republican,Maria Sheffield,1950
LUMPKIN,Commissioner of Insurance,,Republican,Maria Sheffield,1112
MACON,Commissioner of Insurance,,Republican,Maria Sheffield,73
MADISON,Commissioner of Insurance,,Republican,Maria Sheffield,857
MARION,Commissioner of Insurance,,Republican,Maria Sheffield,136
MCDUFFIE,Commissioner of Insurance,,Republican,Maria Sheffield,531
MCINTOSH,Commissioner of Insurance,,Republican,Maria Sheffield,478
MERIWETHER,Commissioner of Insurance,,Republican,Maria Sheffield,433
MILLER,Commissioner of Insurance,,Republican,Maria Sheffield,45
MITCHELL,Commissioner of Insurance,,Republican,Maria Sheffield,314
MONROE,Commissioner of Insurance,,Republican,Maria Sheffield,1367
MONTGOMERY,Commissioner of Insurance,,Republican,Maria Sheffield,301
MORGAN,Commissioner of Insurance,,Republican,Maria Sheffield,623
MURRAY,Commissioner of Insurance,,Republican,Maria Sheffield,815
MUSCOGEE,Commissioner of Insurance,,Republican,Maria Sheffield,2354
NEWTON,Commissioner of Insurance,,Republican,Maria Sheffield,2327
OCONEE,Commissioner of Insurance,,Republican,Maria Sheffield,1260
OGLETHORPE,Commissioner of Insurance,,Republican,Maria Sheffield,390
PAULDING,Commissioner of Insurance,,Republican,Maria Sheffield,4348
PEACH,Commissioner of Insurance,,Republican,Maria Sheffield,456
PICKENS,Commissioner of Insurance,,Republican,Maria Sheffield,1655
PIERCE,Commissioner of Insurance,,Republican,Maria Sheffield,567
PIKE,Commissioner of Insurance,,Republican,Maria Sheffield,713
POLK,Commissioner of Insurance,,Republican,Maria Sheffield,645
PULASKI,Commissioner of Insurance,,Republican,Maria Sheffield,205
PUTNAM,Commissioner of Insurance,,Republican,Maria Sheffield,710
QUITMAN,Commissioner of Insurance,,Republican,Maria Sheffield,21
RABUN,Commissioner of Insurance,,Republican,Maria Sheffield,512
RANDOLPH,Commissioner of Insurance,,Republican,Maria Sheffield,63
RICHMOND,Commissioner of Insurance,,Republican,Maria Sheffield,2799
ROCKDALE,Commissioner of Insurance,,Republican,Maria Sheffield,2150
SCHLEY,Commissioner of Insurance,,Republican,Maria Sheffield,57
SCREVEN,Commissioner of Insurance,,Republican,Maria Sheffield,317
SEMINOLE,Commissioner of Insurance,,Republican,Maria Sheffield,181
SPALDING,Commissioner of Insurance,,Republican,Maria Sheffield,1647
STEPHENS,Commissioner of Insurance,,Republican,Maria Sheffield,580
STEWART,Commissioner of Insurance,,Republican,Maria Sheffield,33
SUMTER,Commissioner of Insurance,,Republican,Maria Sheffield,408
TALBOT,Commissioner of Insurance,,Republican,Maria Sheffield,118
TALIAFERRO,Commissioner of Insurance,,Republican,Maria Sheffield,4
TATTNALL,Commissioner of Insurance,,Republican,Maria Sheffield,447
TAYLOR,Commissioner of Insurance,,Republican,Maria Sheffield,172
TELFAIR,Commissioner of Insurance,,Republican,Maria Sheffield,82
TERRELL,Commissioner of Insurance,,Republican,Maria Sheffield,80
THOMAS,Commissioner of Insurance,,Republican,Maria Sheffield,1134
TIFT,Commissioner of Insurance,,Republican,Maria Sheffield,784
TOOMBS,Commissioner of Insurance,,Republican,Maria Sheffield,701
TOWNS,Commissioner of Insurance,,Republican,Maria Sheffield,463
TREUTLEN,Commissioner of Insurance,,Republican,Maria Sheffield,76
TROUP,Commissioner of Insurance,,Republican,Maria Sheffield,1303
TURNER,Commissioner of Insurance,,Republican,Maria Sheffield,111
TWIGGS,Commissioner of Insurance,,Republican,Maria Sheffield,166
UNION,Commissioner of Insurance,,Republican,Maria Sheffield,984
UPSON,Commissioner of Insurance,,Republican,Maria Sheffield,708
WALKER,Commissioner of Insurance,,Republican,Maria Sheffield,1194
WALTON,Commissioner of Insurance,,Republican,Maria Sheffield,3540
WARE,Commissioner of Insurance,,Republican,Maria Sheffield,992
WARREN,Commissioner of Insurance,,Republican,Maria Sheffield,97
WASHINGTON,Commissioner of Insurance,,Republican,Maria Sheffield,244
WAYNE,Commissioner of Insurance,,Republican,Maria Sheffield,1118
WEBSTER,Commissioner of Insurance,,Republican,Maria Sheffield,43
WHEELER,Commissioner of Insurance,,Republican,Maria Sheffield,90
WHITE,Commissioner of Insurance,,Republican,Maria Sheffield,1188
WHITFIELD,Commissioner of Insurance,,Republican,Maria Sheffield,3219
WILCOX,Commissioner of Insurance,,Republican,Maria Sheffield,296
WILKES,Commissioner of Insurance,,Republican,Maria Sheffield,170
WILKINSON,Commissioner of Insurance,,Republican,Maria Sheffield,327
WORTH,Commissioner of Insurance,,Republican,Maria Sheffield,436
APPLING,Public Service Commissioner,2,Republican,John Douglas,715
ATKINSON,Public Service Commissioner,2,Republican,John Douglas,119
BACON,Public Service Commissioner,2,Republican,John Douglas,262
BAKER,Public Service Commissioner,2,Republican,John Douglas,71
BALDWIN,Public Service Commissioner,2,Republican,John Douglas,667
BANKS,Public Service Commissioner,2,Republican,John Douglas,655
BARROW,Public Service Commissioner,2,Republican,John Douglas,2386
BARTOW,Public Service Commissioner,2,Republican,John Douglas,3424
BEN HILL,Public Service Commissioner,2,Republican,John Douglas,251
BERRIEN,Public Service Commissioner,2,Republican,John Douglas,421
BIBB,Public Service Commissioner,2,Republican,John Douglas,2691
BLECKLEY,Public Service Commissioner,2,Republican,John Douglas,250
BRANTLEY,Public Service Commissioner,2,Republican,John Douglas,279
BROOKS,Public Service Commissioner,2,Republican,John Douglas,93
BRYAN,Public Service Commissioner,2,Republican,John Douglas,689
BULLOCH,Public Service Commissioner,2,Republican,John Douglas,1428
BURKE,Public Service Commissioner,2,Republican,John Douglas,337
BUTTS,Public Service Commissioner,2,Republican,John Douglas,702
CALHOUN,Public Service Commissioner,2,Republican,John Douglas,70
CAMDEN,Public Service Commissioner,2,Republican,John Douglas,1401
CANDLER,Public Service Commissioner,2,Republican,John Douglas,262
CARROLL,Public Service Commissioner,2,Republican,John Douglas,3653
CATOOSA,Public Service Commissioner,2,Republican,John Douglas,1424
CHARLTON,Public Service Commissioner,2,Republican,John Douglas,100
CHATHAM,Public Service Commissioner,2,Republican,John Douglas,4808
CHATTAHOOCHEE,Public Service Commissioner,2,Republican,John Douglas,45
CHATTOOGA,Public Service Commissioner,2,Republican,John Douglas,277
CHEROKEE,Public Service Commissioner,2,Republican,John Douglas,7985
CLARKE,Public Service Commissioner,2,Republican,John Douglas,1286
CLAY,Public Service Commissioner,2,Republican,John Douglas,47
CLAYTON,Public Service Commissioner,2,Republican,John Douglas,1542
CLINCH,Public Service Commissioner,2,Republican,John Douglas,54
COBB,Public Service Commissioner,2,Republican,John Douglas,19644
COFFEE,Public Service Commissioner,2,Republican,John Douglas,602
COLQUITT,Public Service Commissioner,2,Republican,John Douglas,832
COLUMBIA,Public Service Commissioner,2,Republican,John Douglas,4275
COOK,Public Service Commissioner,2,Republican,John Douglas,145
COWETA,Public Service Commissioner,2,Republican,John Douglas,4218
CRAWFORD,Public Service Commissioner,2,Republican,John Douglas,276
CRISP,Public Service Commissioner,2,Republican,John Douglas,538
DADE,Public Service Commissioner,2,Republican,John Douglas,320
DAWSON,Public Service Commissioner,2,Republican,John Douglas,1162
DECATUR,Public Service Commissioner,2,Republican,John Douglas,295
DEKALB,Public Service Commissioner,2,Republican,John Douglas,6861
DODGE,Public Service Commissioner,2,Republican,John Douglas,422
DOOLY,Public Service Commissioner,2,Republican,John Douglas,109
DOUGHERTY,Public Service Commissioner,2,Republican,John Douglas,1010
DOUGLAS,Public Service Commissioner,2,Republican,John Douglas,3378
EARLY,Public Service Commissioner,2,Republican,John Douglas,149
ECHOLS,Public Service Commissioner,2,Republican,John Douglas,18
EFFINGHAM,Public Service Commissioner,2,Republican,John Douglas,1465
ELBERT,Public Service Commissioner,2,Republican,John Douglas,524
EMANUEL,Public Service Commissioner,2,Republican,John Douglas,442
EVANS,Public Service Commissioner,2,Republican,John Douglas,198
FANNIN,Public Service Commissioner,2,Republican,John Douglas,1195
FAYETTE,Public Service Commissioner,2,Republican,John Douglas,4922
FLOYD,Public Service Commissioner,2,Republican,John Douglas,2061
FORSYTH,Public Service Commissioner,2,Republican,John Douglas,5989
FRANKLIN,Public Service Commissioner,2,Republican,John Douglas,787
FULTON,Public Service Commissioner,2,Republican,John Douglas,13747
GILMER,Public Service Commissioner,2,Republican,John Douglas,1588
GLASCOCK,Public Service Commissioner,2,Republican,John Douglas,79
GLYNN,Public Service Commissioner,2,Republican,John Douglas,2408
GORDON,Public Service Commissioner,2,Republican,John Douglas,1739
GRADY,Public Service Commissioner,2,Republican,John Douglas,421
GREENE,Public Service Commissioner,2,Republican,John Douglas,712
GWINNETT,Public Service Commissioner,2,Republican,John Douglas,20105
HABERSHAM,Public Service Commissioner,2,Republican,John Douglas,1410
HALL,Public Service Commissioner,2,Republican,John Douglas,4791
HANCOCK,Public Service Commissioner,2,Republican,John Douglas,21
HARALSON,Public Service Commissioner,2,Republican,John Douglas,1151
HARRIS,Public Service Commissioner,2,Republican,John Douglas,926
HART,Public Service Commissioner,2,Republican,John Douglas,553
HEARD,Public Service Commissioner,2,Republican,John Douglas,347
HENRY,Public Service Commissioner,2,Republican,John Douglas,5788
HOUSTON,Public Service Commissioner,2,Republican,John Douglas,2895
IRWIN,Public Service Commissioner,2,Republican,John Douglas,444
JACKSON,Public Service Commissioner,2,Republican,John Douglas,1993
JASPER,Public Service Commissioner,2,Republican,John Douglas,595
JEFF DAVIS,Public Service Commissioner,2,Republican,John Douglas,220
JEFFERSON,Public Service Commissioner,2,Republican,John Douglas,212
JENKINS,Public Service Commissioner,2,Republican,John Douglas,91
JOHNSON,Public Service Commissioner,2,Republican,John Douglas,216
JONES,Public Service Commissioner,2,Republican,John Douglas,720
LAMAR,Public Service Commissioner,2,Republican,John Douglas,639
LANIER,Public Service Commissioner,2,Republican,John Douglas,110
LAURENS,Public Service Commissioner,2,Republican,John Douglas,657
LEE,Public Service Commissioner,2,Republican,John Douglas,975
LIBERTY,Public Service Commissioner,2,Republican,John Douglas,382
LINCOLN,Public Service Commissioner,2,Republican,John Douglas,286
LONG,Public Service Commissioner,2,Republican,John Douglas,118
LOWNDES,Public Service Commissioner,2,Republican,John Douglas,1887
LUMPKIN,Public Service Commissioner,2,Republican,John Douglas,1088
MACON,Public Service Commissioner,2,Republican,John Douglas,72
MADISON,Public Service Commissioner,2,Republican,John Douglas,994
MARION,Public Service Commissioner,2,Republican,John Douglas,107
MCDUFFIE,Public Service Commissioner,2,Republican,John Douglas,619
MCINTOSH,Public Service Commissioner,2,Republican,John Douglas,359
MERIWETHER,Public Service Commissioner,2,Republican,John Douglas,582
MILLER,Public Service Commissioner,2,Republican,John Douglas,48
MITCHELL,Public Service Commissioner,2,Republican,John Douglas,351
MONROE,Public Service Commissioner,2,Republican,John Douglas,1247
MONTGOMERY,Public Service Commissioner,2,Republican,John Douglas,330
MORGAN,Public Service Commissioner,2,Republican,John Douglas,1073
MURRAY,Public Service Commissioner,2,Republican,John Douglas,825
MUSCOGEE,Public Service Commissioner,2,Republican,John Douglas,2408
NEWTON,Public Service Commissioner,2,Republican,John Douglas,4125
OCONEE,Public Service Commissioner,2,Republican,John Douglas,1574
OGLETHORPE,Public Service Commissioner,2,Republican,John Douglas,561
PAULDING,Public Service Commissioner,2,Republican,John Douglas,3864
PEACH,Public Service Commissioner,2,Republican,John Douglas,344
PICKENS,Public Service Commissioner,2,Republican,John Douglas,1523
PIERCE,Public Service Commissioner,2,Republican,John Douglas,596
PIKE,Public Service Commissioner,2,Republican,John Douglas,862
POLK,Public Service Commissioner,2,Republican,John Douglas,868
PULASKI,Public Service Commissioner,2,Republican,John Douglas,199
PUTNAM,Public Service Commissioner,2,Republican,John Douglas,914
QUITMAN,Public Service Commissioner,2,Republican,John Douglas,26
RABUN,Public Service Commissioner,2,Republican,John Douglas,650
RANDOLPH,Public Service Commissioner,2,Republican,John Douglas,76
RICHMOND,Public Service Commissioner,2,Republican,John Douglas,2670
ROCKDALE,Public Service Commissioner,2,Republican,John Douglas,2983
SCHLEY,Public Service Commissioner,2,Republican,John Douglas,64
SCREVEN,Public Service Commissioner,2,Republican,John Douglas,250
SEMINOLE,Public Service Commissioner,2,Republican,John Douglas,182
SPALDING,Public Service Commissioner,2,Republican,John Douglas,2232
STEPHENS,Public Service Commissioner,2,Republican,John Douglas,673
STEWART,Public Service Commissioner,2,Republican,John Douglas,29
SUMTER,Public Service Commissioner,2,Republican,John Douglas,423
TALBOT,Public Service Commissioner,2,Republican,John Douglas,122
TALIAFERRO,Public Service Commissioner,2,Republican,John Douglas,3
TATTNALL,Public Service Commissioner,2,Republican,John Douglas,458
TAYLOR,Public Service Commissioner,2,Republican,John Douglas,166
TELFAIR,Public Service Commissioner,2,Republican,John Douglas,96
TERRELL,Public Service Commissioner,2,Republican,John Douglas,80
THOMAS,Public Service Commissioner,2,Republican,John Douglas,927
