county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Jones,Davidson,Proposed Constitutional Amendment 1,,,No,90,43,2,0,45
Jones,Pope,Proposed Constitutional Amendment 1,,,No,121,58,7,0,56
Jones,Barron,Proposed Constitutional Amendment 1,,,No,93,39,5,0,49
Jones,Sanders,Proposed Constitutional Amendment 1,,,No,17,1,0,0,16
Jones,Finney,Proposed Constitutional Amendment 1,,,No,167,71,11,0,85
Jones,Gray,Proposed Constitutional Amendment 2,,,Yes,1562,1023,87,0,452
Jones,Hawkins,Proposed Constitutional Amendment 2,,,Yes,1580,895,169,0,516
Jones,Ethridge,Proposed Constitutional Amendment 2,,,Yes,927,520,80,0,327
Jones,Clinton,Proposed Constitutional Amendment 2,,,Yes,1300,759,79,1,461
Jones,Roberts,Proposed Constitutional Amendment 2,,,Yes,1234,524,80,0,630
Jones,Davidson,Proposed Constitutional Amendment 2,,,Yes,835,399,31,0,405
Jones,Pope,Proposed Constitutional Amendment 2,,,Yes,1013,491,52,0,470
Jones,Barron,Proposed Constitutional Amendment 2,,,Yes,736,345,50,0,341
Jones,Sanders,Proposed Constitutional Amendment 2,,,Yes,113,22,2,0,89
Jones,Finney,Proposed Constitutional Amendment 2,,,Yes,1551,658,100,0,793
Jones,Gray,Proposed Constitutional Amendment 2,,,No,144,97,7,0,40
Jones,Hawkins,Proposed Constitutional Amendment 2,,,No,155,98,7,0,50
Jones,Ethridge,Proposed Constitutional Amendment 2,,,No,97,56,8,0,33
Jones,Clinton,Proposed Constitutional Amendment 2,,,No,141,98,9,0,34
Jones,Roberts,Proposed Constitutional Amendment 2,,,No,136,63,10,0,63
Jones,Davidson,Proposed Constitutional Amendment 2,,,No,77,36,0,0,41
Jones,Pope,Proposed Constitutional Amendment 2,,,No,120,54,2,0,64
Jones,Barron,Proposed Constitutional Amendment 2,,,No,88,35,3,0,50
Jones,Sanders,Proposed Constitutional Amendment 2,,,No,21,4,0,0,17
Jones,Finney,Proposed Constitutional Amendment 2,,,No,138,63,7,0,68
Jones,Gray,Statewide Referendum Question A,,,Yes,1086,711,43,0,332
Jones,Hawkins,Statewide Referendum Question A,,,Yes,1088,613,88,0,387
Jones,Ethridge,Statewide Referendum Question A,,,Yes,633,361,36,0,236
Jones,Clinton,Statewide Referendum Question A,,,Yes,929,546,35,0,348
Jones,Roberts,Statewide Referendum Question A,,,Yes,896,356,52,0,488
Jones,Davidson,Statewide Referendum Question A,,,Yes,626,283,13,0,330
Jones,Pope,Statewide Referendum Question A,,,Yes,756,368,28,0,360
Jones,Barron,Statewide Referendum Question A,,,Yes,557,253,25,0,279
Jones,Sanders,Statewide Referendum Question A,,,Yes,89,16,2,0,71
Jones,Finney,Statewide Referendum Question A,,,Yes,1096,475,50,0,571
Jones,Gray,Statewide Referendum Question A,,,No,601,392,52,0,157
Jones,Hawkins,Statewide Referendum Question A,,,No,623,368,82,0,173
Jones,Ethridge,Statewide Referendum Question A,,,No,377,207,49,0,121
Jones,Clinton,Statewide Referendum Question A,,,No,498,307,47,1,143
Jones,Roberts,Statewide Referendum Question A,,,No,463,225,37,0,201
Jones,Davidson,Statewide Referendum Question A,,,No,270,142,16,0,112
Jones,Pope,Statewide Referendum Question A,,,No,366,173,25,0,168
Jones,Barron,Statewide Referendum Question A,,,No,260,123,24,0,113
Jones,Sanders,Statewide Referendum Question A,,,No,44,10,0,0,34
Jones,Finney,Statewide Referendum Question A,,,No,563,229,56,0,278
Jones,Gray,Statewide Referendum Question B,,,Yes,1345,888,56,0,401
Jones,Hawkins,Statewide Referendum Question B,,,Yes,1276,719,101,0,456
Jones,Ethridge,Statewide Referendum Question B,,,Yes,767,431,48,0,288
Jones,Clinton,Statewide Referendum Question B,,,Yes,1141,667,50,1,423
Jones,Roberts,Statewide Referendum Question B,,,Yes,1106,461,60,0,585
Jones,Davidson,Statewide Referendum Question B,,,Yes,771,372,16,0,383
Jones,Pope,Statewide Referendum Question B,,,Yes,924,445,37,0,442
Jones,Barron,Statewide Referendum Question B,,,Yes,675,311,30,0,334
Jones,Sanders,Statewide Referendum Question B,,,Yes,108,19,2,0,87
Jones,Finney,Statewide Referendum Question B,,,Yes,1347,577,73,0,697
Jones,Gray,Statewide Referendum Question B,,,No,344,216,37,0,91
Jones,Hawkins,Statewide Referendum Question B,,,No,439,266,67,0,106
Jones,Ethridge,Statewide Referendum Question B,,,No,241,137,35,0,69
Jones,Clinton,Statewide Referendum Question B,,,No,287,184,34,0,69
Jones,Roberts,Statewide Referendum Question B,,,No,261,125,29,0,107
Jones,Davidson,Statewide Referendum Question B,,,No,136,59,13,0,64
Jones,Pope,Statewide Referendum Question B,,,No,202,97,16,0,89
Jones,Barron,Statewide Referendum Question B,,,No,149,68,20,0,61
Jones,Sanders,Statewide Referendum Question B,,,No,26,7,0,0,19
Jones,Finney,Statewide Referendum Question B,,,No,315,130,33,0,152
