county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Walton,Tara,Commissioner of Agriculture,,Rep,Tyler Harper,1312,833,43,0,436
Walton,Mountain,Commissioner of Agriculture,,Rep,Tyler Harper,942,389,44,0,509
Walton,Jersey,Commissioner of Agriculture,,Rep,Tyler Harper,1219,494,25,0,700
Walton,Blasingame,Commissioner of Agriculture,,Rep,Tyler Harper,708,257,18,1,432
Walton,Good Hope,Commissioner of Agriculture,,Rep,Tyler Harper,1424,532,40,0,852
Walton,Bold Springs,Commissioner of Agriculture,,Dem,Nakita Hemingway,536,333,37,0,166
Walton,Whatley,Commissioner of Agriculture,,Dem,Nakita Hemingway,115,51,17,0,47
Walton,Walker Park,Commissioner of Agriculture,,Dem,Nakita Hemingway,335,181,40,0,114
Walton,Gratis,Commissioner of Agriculture,,Dem,Nakita Hemingway,83,32,17,0,34
Walton,Between,Commissioner of Agriculture,,Dem,Nakita Hemingway,555,356,40,2,157
Walton,Walnut Grove,Commissioner of Agriculture,,Dem,Nakita Hemingway,261,150,35,0,76
Walton,Loganvile North,Commissioner of Agriculture,,Dem,Nakita Hemingway,746,479,38,0,229
Walton,Social Circle,Commissioner of Agriculture,,Dem,Nakita Hemingway,679,417,65,0,197
Walton,South Monroe,Commissioner of Agriculture,,Dem,Nakita Hemingway,501,290,50,0,161
Walton,North Monroe,Commissioner of Agriculture,,Dem,Nakita Hemingway,1045,579,98,1,367
Walton,Loganville South,Commissioner of Agriculture,,Dem,Nakita Hemingway,559,321,51,0,187
Walton,West Walton,Commissioner of Agriculture,,Dem,Nakita Hemingway,531,298,42,0,191
Walton,Broken Arrow,Commissioner of Agriculture,,Dem,Nakita Hemingway,388,241,37,0,110
Walton,Bay Creek,Commissioner of Agriculture,,Dem,Nakita Hemingway,355,229,31,0,95
Walton,E Monroe,Commissioner of Agriculture,,Dem,Nakita Hemingway,643,346,36,2,259
Walton,W Monroe,Commissioner of Agriculture,,Dem,Nakita Hemingway,229,144,16,0,69
Walton,Tara,Commissioner of Agriculture,,Dem,Nakita Hemingway,1085,763,52,0,270
Walton,Mountain,Commissioner of Agriculture,,Dem,Nakita Hemingway,156,75,14,0,67
Walton,Jersey,Commissioner of Agriculture,,Dem,Nakita Hemingway,111,53,10,0,48
Walton,Blasingame,Commissioner of Agriculture,,Dem,Nakita Hemingway,78,36,18,0,24
Walton,Good Hope,Commissioner of Agriculture,,Dem,Nakita Hemingway,221,124,22,0,75
Walton,Bold Springs,Commissioner of Agriculture,,Lib,David Raudabaugh,54,26,1,0,27
Walton,Whatley,Commissioner of Agriculture,,Lib,David Raudabaugh,12,3,0,0,9
Walton,Walker Park,Commissioner of Agriculture,,Lib,David Raudabaugh,64,26,1,0,37
Walton,Gratis,Commissioner of Agriculture,,Lib,David Raudabaugh,21,7,0,0,14
Walton,Between,Commissioner of Agriculture,,Lib,David Raudabaugh,77,31,4,0,42
Walton,Walnut Grove,Commissioner of Agriculture,,Lib,David Raudabaugh,38,16,4,0,18
Walton,Loganvile North,Commissioner of Agriculture,,Lib,David Raudabaugh,76,37,5,0,34
Walton,Social Circle,Commissioner of Agriculture,,Lib,David Raudabaugh,49,23,1,0,25
Walton,South Monroe,Commissioner of Agriculture,,Lib,David Raudabaugh,47,24,0,1,22
Walton,North Monroe,Commissioner of Agriculture,,Lib,David Raudabaugh,42,19,4,0,19
Walton,Loganville South,Commissioner of Agriculture,,Lib,David Raudabaugh,45,15,4,0,26
Walton,West Walton,Commissioner of Agriculture,,Lib,David Raudabaugh,65,38,1,0,26
Walton,Broken Arrow,Commissioner of Agriculture,,Lib,David Raudabaugh,50,24,0,0,26
Walton,Bay Creek,Commissioner of Agriculture,,Lib,David Raudabaugh,39,15,2,0,22
Walton,E Monroe,Commissioner of Agriculture,,Lib,David Raudabaugh,40,13,1,0,26
Walton,W Monroe,Commissioner of Agriculture,,Lib,David Raudabaugh,23,15,0,0,8
Walton,Tara,Commissioner of Agriculture,,Lib,David Raudabaugh,46,26,0,0,20
Walton,Mountain,Commissioner of Agriculture,,Lib,David Raudabaugh,11,5,0,0,6
Walton,Jersey,Commissioner of Agriculture,,Lib,David Raudabaugh,19,5,0,0,14
Walton,Blasingame,Commissioner of Agriculture,,Lib,David Raudabaugh,10,2,1,0,7
Walton,Good Hope,Commissioner of Agriculture,,Lib,David Raudabaugh,27,8,0,0,19
Walton,Bold Springs,Commissioner of Insurance,,Rep,John King ,2601,1249,73,1,1278
Walton,Whatley,Commissioner of Insurance,,Rep,John King ,923,500,37,0,386
Walton,Walker Park,Commissioner of Insurance,,Rep,John King ,2068,1053,89,0,926
Walton,Gratis,Commissioner of Insurance,,Rep,John King ,863,372,32,0,459
Walton,Between,Commissioner of Insurance,,Rep,John King ,2751,1531,66,0,1154
Walton,Walnut Grove,Commissioner of Insurance,,Rep,John King ,1302,630,27,0,645
Walton,Loganvile North,Commissioner of Insurance,,Rep,John King ,1921,1136,84,0,701
Walton,Social Circle,Commissioner of Insurance,,Rep,John King ,2087,1253,55,0,779
Walton,South Monroe,Commissioner of Insurance,,Rep,John King ,1581,1017,68,0,496
Walton,North Monroe,Commissioner of Insurance,,Rep,John King ,1044,534,36,0,474
Walton,Loganville South,Commissioner of Insurance,,Rep,John King ,1428,849,65,0,514
Walton,West Walton,Commissioner of Insurance,,Rep,John King ,2058,1154,56,1,847
Walton,Broken Arrow,Commissioner of Insurance,,Rep,John King ,2017,1084,66,0,867
Walton,Bay Creek,Commissioner of Insurance,,Rep,John King ,1715,1047,55,1,612
Walton,E Monroe,Commissioner of Insurance,,Rep,John King ,1217,618,42,0,557
Walton,W Monroe,Commissioner of Insurance,,Rep,John King ,1177,687,32,2,456
Walton,Tara,Commissioner of Insurance,,Rep,John King ,1324,836,44,0,444
Walton,Mountain,Commissioner of Insurance,,Rep,John King ,956,392,44,0,520
Walton,Jersey,Commissioner of Insurance,,Rep,John King ,1227,496,25,0,706
Walton,Blasingame,Commissioner of Insurance,,Rep,John King ,713,258,18,1,436
Walton,Good Hope,Commissioner of Insurance,,Rep,John King ,1428,528,39,0,861
Walton,Bold Springs,Commissioner of Insurance,,Dem,Janice Laws Robinson,567,350,41,0,176
Walton,Whatley,Commissioner of Insurance,,Dem,Janice Laws Robinson,126,57,17,0,52
Walton,Walker Park,Commissioner of Insurance,,Dem,Janice Laws Robinson,356,201,39,0,116
Walton,Gratis,Commissioner of Insurance,,Dem,Janice Laws Robinson,96,37,18,0,41
Walton,Between,Commissioner of Insurance,,Dem,Janice Laws Robinson,593,372,46,2,173
Walton,Walnut Grove,Commissioner of Insurance,,Dem,Janice Laws Robinson,276,156,41,0,79
Walton,Loganvile North,Commissioner of Insurance,,Dem,Janice Laws Robinson,778,501,42,0,235
Walton,Social Circle,Commissioner of Insurance,,Dem,Janice Laws Robinson,696,427,65,0,204
Walton,South Monroe,Commissioner of Insurance,,Dem,Janice Laws Robinson,533,309,52,1,171
Walton,North Monroe,Commissioner of Insurance,,Dem,Janice Laws Robinson,1072,600,103,1,368
Walton,Loganville South,Commissioner of Insurance,,Dem,Janice Laws Robinson,568,322,56,0,190
Walton,West Walton,Commissioner of Insurance,,Dem,Janice Laws Robinson,566,310,41,0,215
Walton,Broken Arrow,Commissioner of Insurance,,Dem,Janice Laws Robinson,424,262,41,0,121
Walton,Bay Creek,Commissioner of Insurance,,Dem,Janice Laws Robinson,370,233,33,0,104
Walton,E Monroe,Commissioner of Insurance,,Dem,Janice Laws Robinson,653,351,39,2,261
Walton,W Monroe,Commissioner of Insurance,,Dem,Janice Laws Robinson,235,147,16,0,72
Walton,Tara,Commissioner of Insurance,,Dem,Janice Laws Robinson,1113,780,53,0,280
Walton,Mountain,Commissioner of Insurance,,Dem,Janice Laws Robinson,153,77,14,0,62
Walton,Jersey,Commissioner of Insurance,,Dem,Janice Laws Robinson,122,56,10,0,56
Walton,Blasingame,Commissioner of Insurance,,Dem,Janice Laws Robinson,77,38,17,0,22
Walton,Good Hope,Commissioner of Insurance,,Dem,Janice Laws Robinson,242,135,24,0,83
Walton,Bold Springs,State School Superintendent,,Rep,Richard Woods ,2625,1265,77,1,1282
Walton,Whatley,State School Superintendent,,Rep,Richard Woods ,935,503,38,0,394
Walton,Walker Park,State School Superintendent,,Rep,Richard Woods ,2065,1057,86,0,922
Walton,Gratis,State School Superintendent,,Rep,Richard Woods ,867,372,32,0,463
Walton,Between,State School Superintendent,,Rep,Richard Woods ,2767,1534,70,0,1163
Walton,Walnut Grove,State School Superintendent,,Rep,Richard Woods ,1293,624,29,0,640
Walton,Loganvile North,State School Superintendent,,Rep,Richard Woods ,1919,1137,85,0,697
Walton,Social Circle,State School Superintendent,,Rep,Richard Woods ,2092,1261,54,0,777
Walton,South Monroe,State School Superintendent,,Rep,Richard Woods ,1583,1018,69,1,495
Walton,North Monroe,State School Superintendent,,Rep,Richard Woods ,1046,541,37,0,468
Walton,Loganville South,State School Superintendent,,Rep,Richard Woods ,1430,851,71,0,508
Walton,West Walton,State School Superintendent,,Rep,Richard Woods ,2067,1156,57,1,853
Walton,Broken Arrow,State School Superintendent,,Rep,Richard Woods ,2021,1090,67,0,864
Walton,Bay Creek,State School Superintendent,,Rep,Richard Woods ,1714,1045,59,1,609
Walton,E Monroe,State School Superintendent,,Rep,Richard Woods ,1215,619,41,0,555
Walton,W Monroe,State School Superintendent,,Rep,Richard Woods ,1177,685,31,2,459
Walton,Tara,State School Superintendent,,Rep,Richard Woods ,1323,842,42,0,439
Walton,Mountain,State School Superintendent,,Rep,Richard Woods ,957,393,43,0,521
Walton,Jersey,State School Superintendent,,Rep,Richard Woods ,1236,498,25,0,713
Walton,Blasingame,State School Superintendent,,Rep,Richard Woods ,717,259,19,1,438
Walton,Good Hope,State School Superintendent,,Rep,Richard Woods ,1434,535,40,0,859
Walton,Bold Springs,State School Superintendent,,Dem,Alisha Thomas Searcy,549,335,40,0,174
Walton,Whatley,State School Superintendent,,Dem,Alisha Thomas Searcy,115,53,16,0,46
Walton,Walker Park,State School Superintendent,,Dem,Alisha Thomas Searcy,357,196,41,0,120
Walton,Gratis,State School Superintendent,,Dem,Alisha Thomas Searcy,94,39,18,0,37
Walton,Between,State School Superintendent,,Dem,Alisha Thomas Searcy,582,370,44,2,166
Walton,Walnut Grove,State School Superintendent,,Dem,Alisha Thomas Searcy,286,161,39,0,86
Walton,Loganvile North,State School Superintendent,,Dem,Alisha Thomas Searcy,776,497,40,0,239
Walton,Social Circle,State School Superintendent,,Dem,Alisha Thomas Searcy,694,422,67,0,205
Walton,South Monroe,State School Superintendent,,Dem,Alisha Thomas Searcy,534,311,51,0,172
Walton,North Monroe,State School Superintendent,,Dem,Alisha Thomas Searcy,1073,595,100,1,377
Walton,Loganville South,State School Superintendent,,Dem,Alisha Thomas Searcy,577,327,52,0,198
Walton,West Walton,State School Superintendent,,Dem,Alisha Thomas Searcy,569,313,42,0,214
Walton,Broken Arrow,State School Superintendent,,Dem,Alisha Thomas Searcy,423,257,40,0,126
Walton,Bay Creek,State School Superintendent,,Dem,Alisha Thomas Searcy,374,235,30,0,109
Walton,E Monroe,State School Superintendent,,Dem,Alisha Thomas Searcy,659,354,40,2,263
Walton,W Monroe,State School Superintendent,,Dem,Alisha Thomas Searcy,235,147,17,0,71
Walton,Tara,State School Superintendent,,Dem,Alisha Thomas Searcy,1112,774,54,0,284
Walton,Mountain,State School Superintendent,,Dem,Alisha Thomas Searcy,153,76,15,0,62
Walton,Jersey,State School Superintendent,,Dem,Alisha Thomas Searcy,110,53,10,0,47
Walton,Blasingame,State School Superintendent,,Dem,Alisha Thomas Searcy,78,36,18,0,24
Walton,Good Hope,State School Superintendent,,Dem,Alisha Thomas Searcy,230,126,23,0,81
Walton,Bold Springs,Commissioner of Labor,,Rep,Bruce Thompson,2557,1227,78,1,1251
Walton,Whatley,Commissioner of Labor,,Rep,Bruce Thompson,921,498,37,0,386
Walton,Walker Park,Commissioner of Labor,,Rep,Bruce Thompson,2021,1034,87,0,900
Walton,Gratis,Commissioner of Labor,,Rep,Bruce Thompson,843,367,32,0,444
Walton,Between,Commissioner of Labor,,Rep,Bruce Thompson,2689,1503,61,0,1125
Walton,Walnut Grove,Commissioner of Labor,,Rep,Bruce Thompson,1272,617,26,0,629
Walton,Loganvile North,Commissioner of Labor,,Rep,Bruce Thompson,1861,1107,81,0,673
Walton,Social Circle,Commissioner of Labor,,Rep,Bruce Thompson,2049,1231,53,0,765
Walton,South Monroe,Commissioner of Labor,,Rep,Bruce Thompson,1547,995,67,1,484
Walton,North Monroe,Commissioner of Labor,,Rep,Bruce Thompson,1015,526,35,0,454
Walton,Loganville South,Commissioner of Labor,,Rep,Bruce Thompson,1381,825,68,0,488
Walton,West Walton,Commissioner of Labor,,Rep,Bruce Thompson,2021,1127,55,1,838
Walton,Broken Arrow,Commissioner of Labor,,Rep,Bruce Thompson,1982,1066,65,0,851
Walton,Bay Creek,Commissioner of Labor,,Rep,Bruce Thompson,1673,1023,55,1,594
Walton,E Monroe,Commissioner of Labor,,Rep,Bruce Thompson,1181,602,41,0,538
Walton,W Monroe,Commissioner of Labor,,Rep,Bruce Thompson,1161,677,31,2,451
Walton,Tara,Commissioner of Labor,,Rep,Bruce Thompson,1290,813,42,0,435
Walton,Mountain,Commissioner of Labor,,Rep,Bruce Thompson,939,385,44,0,510
Walton,Jersey,Commissioner of Labor,,Rep,Bruce Thompson,1218,491,26,0,701
Walton,Blasingame,Commissioner of Labor,,Rep,Bruce Thompson,713,260,18,1,434
Walton,Good Hope,Commissioner of Labor,,Rep,Bruce Thompson,1417,531,40,0,846
Walton,Bold Springs,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",552,342,38,0,172
Walton,Whatley,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",121,55,17,0,49
Walton,Walker Park,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",345,196,36,0,113
Walton,Gratis,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",97,36,18,0,43
Walton,Between,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",571,365,46,2,158
Walton,Walnut Grove,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",262,145,39,0,78
Walton,Loganvile North,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",763,494,42,0,227
Walton,Social Circle,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",675,419,64,0,192
Walton,South Monroe,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",505,300,50,0,155
Walton,North Monroe,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1046,586,99,1,360
Walton,Loganville South,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",575,327,53,0,195
Walton,West Walton,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",548,309,41,0,198
Walton,Broken Arrow,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",409,257,39,0,113
Walton,Bay Creek,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",363,233,33,0,97
Walton,E Monroe,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",636,346,37,2,251
Walton,W Monroe,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",232,144,16,0,72
Walton,Tara,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1083,762,52,0,269
Walton,Mountain,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",150,76,14,0,60
Walton,Jersey,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",112,56,9,0,47
Walton,Blasingame,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",75,34,18,0,23
Walton,Good Hope,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",225,123,21,0,81
Walton,Bold Springs,Commissioner of Labor,,Lib,Emily Anderson,65,35,1,0,29
Walton,Whatley,Commissioner of Labor,,Lib,Emily Anderson,9,5,0,0,4
Walton,Walker Park,Commissioner of Labor,,Lib,Emily Anderson,65,25,5,0,35
Walton,Gratis,Commissioner of Labor,,Lib,Emily Anderson,20,8,0,0,12
Walton,Between,Commissioner of Labor,,Lib,Emily Anderson,89,37,5,0,47
Walton,Walnut Grove,Commissioner of Labor,,Lib,Emily Anderson,41,20,3,0,18
Walton,Loganvile North,Commissioner of Labor,,Lib,Emily Anderson,73,32,3,0,38
Walton,Social Circle,Commissioner of Labor,,Lib,Emily Anderson,66,36,3,0,27
Walton,South Monroe,Commissioner of Labor,,Lib,Emily Anderson,63,34,2,0,27
Walton,North Monroe,Commissioner of Labor,,Lib,Emily Anderson,61,24,4,0,33
Walton,Loganville South,Commissioner of Labor,,Lib,Emily Anderson,49,20,3,0,26
Walton,West Walton,Commissioner of Labor,,Lib,Emily Anderson,65,34,2,0,29
Walton,Broken Arrow,Commissioner of Labor,,Lib,Emily Anderson,56,26,3,0,27
Walton,Bay Creek,Commissioner of Labor,,Lib,Emily Anderson,49,24,1,0,24
Walton,E Monroe,Commissioner of Labor,,Lib,Emily Anderson,55,21,2,0,32
Walton,W Monroe,Commissioner of Labor,,Lib,Emily Anderson,18,12,1,0,5
Walton,Tara,Commissioner of Labor,,Lib,Emily Anderson,61,39,1,0,21
Walton,Mountain,Commissioner of Labor,,Lib,Emily Anderson,18,6,0,0,12
Walton,Jersey,Commissioner of Labor,,Lib,Emily Anderson,18,4,0,0,14
Walton,Blasingame,Commissioner of Labor,,Lib,Emily Anderson,9,2,0,0,7
Walton,Good Hope,Commissioner of Labor,,Lib,Emily Anderson,30,10,1,0,19
Walton,Bold Springs,U.S. House,,Rep,Mike Collins,2602,1245,75,1,1281
Walton,Whatley,U.S. House,,Rep,Mike Collins,923,496,37,0,390
Walton,Walker Park,U.S. House,,Rep,Mike Collins,2065,1054,85,0,926
Walton,Gratis,U.S. House,,Rep,Mike Collins,861,370,31,0,460
Walton,Between,U.S. House,,Rep,Mike Collins,2743,1521,64,0,1158
Walton,Walnut Grove,U.S. House,,Rep,Mike Collins,1290,626,26,0,638
Walton,Loganvile North,U.S. House,,Rep,Mike Collins,1909,1127,83,0,699
Walton,Social Circle,U.S. House,,Rep,Mike Collins,2094,1254,55,0,785
Walton,South Monroe,U.S. House,,Rep,Mike Collins,1571,1014,68,0,489
Walton,North Monroe,U.S. House,,Rep,Mike Collins,1042,536,37,0,469
Walton,Loganville South,U.S. House,,Rep,Mike Collins,1410,835,65,0,510
Walton,West Walton,U.S. House,,Rep,Mike Collins,2064,1152,57,1,854
Walton,Broken Arrow,U.S. House,,Rep,Mike Collins,2013,1074,68,0,871
Walton,Bay Creek,U.S. House,,Rep,Mike Collins,1701,1029,58,1,613
Walton,E Monroe,U.S. House,,Rep,Mike Collins,1206,608,45,0,553
Walton,W Monroe,U.S. House,,Rep,Mike Collins,1176,686,31,2,457
Walton,Tara,U.S. House,,Rep,Mike Collins,1307,827,41,0,439
Walton,Mountain,U.S. House,,Rep,Mike Collins,943,387,43,0,513
Walton,Jersey,U.S. House,,Rep,Mike Collins,1234,499,26,0,709
Walton,Blasingame,U.S. House,,Rep,Mike Collins,716,259,19,1,437
Walton,Good Hope,U.S. House,,Rep,Mike Collins,1434,531,40,0,863
Walton,Bold Springs,U.S. House,,Dem,Tabitha Johnson-Green,574,355,43,0,176
Walton,Whatley,U.S. House,,Dem,Tabitha Johnson-Green,126,60,16,0,50
Walton,Walker Park,U.S. House,,Dem,Tabitha Johnson-Green,371,201,45,0,125
Walton,Gratis,U.S. House,,Dem,Tabitha Johnson-Green,103,40,20,0,43
Walton,Between,U.S. House,,Dem,Tabitha Johnson-Green,610,383,50,2,175
Walton,Walnut Grove,U.S. House,,Dem,Tabitha Johnson-Green,294,160,42,0,92
Walton,Loganvile North,U.S. House,,Dem,Tabitha Johnson-Green,792,512,43,0,237
Walton,Social Circle,U.S. House,,Dem,Tabitha Johnson-Green,701,434,66,0,201
Walton,South Monroe,U.S. House,,Dem,Tabitha Johnson-Green,550,319,54,1,176
Walton,North Monroe,U.S. House,,Dem,Tabitha Johnson-Green,1088,606,101,1,380
Walton,Loganville South,U.S. House,,Dem,Tabitha Johnson-Green,594,339,57,0,198
Walton,West Walton,U.S. House,,Dem,Tabitha Johnson-Green,579,321,43,0,215
Walton,Broken Arrow,U.S. House,,Dem,Tabitha Johnson-Green,440,274,42,0,124
Walton,Bay Creek,U.S. House,,Dem,Tabitha Johnson-Green,392,253,34,0,105
Walton,E Monroe,U.S. House,,Dem,Tabitha Johnson-Green,663,359,37,2,265
Walton,W Monroe,U.S. House,,Dem,Tabitha Johnson-Green,244,153,17,0,74
Walton,Tara,U.S. House,,Dem,Tabitha Johnson-Green,1132,791,55,0,286
Walton,Mountain,U.S. House,,Dem,Tabitha Johnson-Green,166,82,15,0,69
Walton,Jersey,U.S. House,,Dem,Tabitha Johnson-Green,117,55,8,0,54
Walton,Blasingame,U.S. House,,Dem,Tabitha Johnson-Green,80,37,18,0,25
Walton,Good Hope,U.S. House,,Dem,Tabitha Johnson-Green,237,132,23,0,82
Walton,Whatley,State Senate,,Rep,Brian Strickland ,925,497,37,0,391
Walton,Walnut Grove,State Senate,,Rep,Brian Strickland ,1295,625,28,0,642
Walton,Loganvile North,State Senate,,Rep,Brian Strickland ,1925,1132,85,0,708
Walton,Social Circle,State Senate,,Rep,Brian Strickland ,2082,1251,54,0,777
Walton,Loganville South,State Senate,,Rep,Brian Strickland ,1415,837,66,0,512
Walton,West Walton,State Senate,,Rep,Brian Strickland ,2063,1155,55,0,853
Walton,Broken Arrow,State Senate,,Rep,Brian Strickland ,2020,1077,69,0,874
Walton,Tara,State Senate,,Rep,Brian Strickland ,1314,830,41,0,443
Walton,Jersey,State Senate,,Rep,Brian Strickland ,1235,500,25,0,710
Walton,Whatley,State Senate,,Dem,Kacy D. Morgan,123,59,15,0,49
Walton,Walnut Grove,State Senate,,Dem,Kacy D. Morgan,281,157,39,0,85
Walton,Loganvile North,State Senate,,Dem,Kacy D. Morgan,772,503,40,0,229
Walton,Social Circle,State Senate,,Dem,Kacy D. Morgan,712,438,67,0,207
Walton,Loganville South,State Senate,,Dem,Kacy D. Morgan,583,334,53,0,196
Walton,West Walton,State Senate,,Dem,Kacy D. Morgan,567,312,42,0,213
Walton,Broken Arrow,State Senate,,Dem,Kacy D. Morgan,429,268,40,0,121
Walton,Tara,State Senate,,Dem,Kacy D. Morgan,1121,783,56,0,282
Walton,Jersey,State Senate,,Dem,Kacy D. Morgan,114,53,9,0,52
Walton,Bold Springs,State Senate,,Rep,Bill Cowsert ,2584,1237,75,0,1272
Walton,Walker Park,State Senate,,Rep,Bill Cowsert ,2066,1058,85,0,923
Walton,Gratis,State Senate,,Rep,Bill Cowsert ,858,368,33,0,457
Walton,Between,State Senate,,Rep,Bill Cowsert ,2753,1525,68,0,1160
Walton,South Monroe,State Senate,,Rep,Bill Cowsert ,1563,1008,66,0,489
Walton,North Monroe,State Senate,,Rep,Bill Cowsert ,1032,530,35,0,467
Walton,Bay Creek,State Senate,,Rep,Bill Cowsert ,1697,1028,57,1,611
Walton,E Monroe,State Senate,,Rep,Bill Cowsert ,1209,611,44,0,554
Walton,W Monroe,State Senate,,Rep,Bill Cowsert ,1171,681,31,2,457
Walton,Mountain,State Senate,,Rep,Bill Cowsert ,942,385,43,0,514
Walton,Blasingame,State Senate,,Rep,Bill Cowsert ,715,259,17,1,438
Walton,Good Hope,State Senate,,Rep,Bill Cowsert ,1426,530,39,0,857
Walton,Bold Springs,State Senate,,Dem,Andrew Ferguson,586,363,44,0,179
Walton,Walker Park,State Senate,,Dem,Andrew Ferguson,361,195,41,0,125
Walton,Gratis,State Senate,,Dem,Andrew Ferguson,105,43,18,0,44
Walton,Between,State Senate,,Dem,Andrew Ferguson,599,380,47,2,170
Walton,South Monroe,State Senate,,Dem,Andrew Ferguson,549,322,52,1,174
Walton,North Monroe,State Senate,,Dem,Andrew Ferguson,1086,606,101,1,378
Walton,Bay Creek,State Senate,,Dem,Andrew Ferguson,386,247,34,0,105
Walton,E Monroe,State Senate,,Dem,Andrew Ferguson,663,358,38,2,265
Walton,W Monroe,State Senate,,Dem,Andrew Ferguson,237,148,17,0,72
Walton,Mountain,State Senate,,Dem,Andrew Ferguson,159,80,15,0,64
Walton,Blasingame,State Senate,,Dem,Andrew Ferguson,80,36,20,0,24
Walton,Good Hope,State Senate,,Dem,Andrew Ferguson,241,132,24,0,85
Walton,Bold Springs,State House,,Rep,"Reynaldo """"Rey"""" Martinez",2583,1236,74,0,1273
Walton,Between,State House,,Rep,"Reynaldo """"Rey"""" Martinez",8,5,0,0,3
Walton,Loganvile North,State House,,Rep,"Reynaldo """"Rey"""" Martinez",1888,1125,82,0,681
Walton,Loganville South,State House,,Rep,"Reynaldo """"Rey"""" Martinez",1394,827,69,0,498
Walton,West Walton,State House,,Rep,"Reynaldo """"Rey"""" Martinez",2050,1143,55,0,852
Walton,Broken Arrow,State House,,Rep,"Reynaldo """"Rey"""" Martinez",920,505,34,0,381
Walton,Bay Creek,State House,,Rep,"Reynaldo """"Rey"""" Martinez",1667,1009,55,0,603
Walton,Tara,State House,,Rep,"Reynaldo """"Rey"""" Martinez",1307,813,41,0,453
Walton,Bold Springs,State House,,Dem,Ryan Cox,586,360,44,0,182
Walton,Between,State House,,Dem,Ryan Cox,0,0,0,0,0
Walton,Loganvile North,State House,,Dem,Ryan Cox,783,503,42,0,238
Walton,Loganville South,State House,,Dem,Ryan Cox,595,341,51,0,203
Walton,West Walton,State House,,Dem,Ryan Cox,573,315,44,0,214
Walton,Broken Arrow,State House,,Dem,Ryan Cox,266,171,23,0,72
Walton,Bay Creek,State House,,Dem,Ryan Cox,396,255,33,0,108
Walton,Tara,State House,,Dem,Ryan Cox,1113,788,54,0,271
Walton,Whatley,State House,,Rep,Bruce Williamson ,925,500,37,0,388
Walton,Walker Park,State House,,Rep,Bruce Williamson ,2066,1056,85,0,925
Walton,Gratis,State House,,Rep,Bruce Williamson ,865,372,33,0,460
Walton,Between,State House,,Rep,Bruce Williamson ,2744,1525,65,0,1154
Walton,Walnut Grove,State House,,Rep,Bruce Williamson ,1290,623,27,0,640
Walton,Social Circle,State House,,Rep,Bruce Williamson ,2084,1250,56,0,778
Walton,South Monroe,State House,,Rep,Bruce Williamson ,1572,1018,67,1,486
Walton,North Monroe,State House,,Rep,Bruce Williamson ,1059,543,37,0,479
Walton,Broken Arrow,State House,,Rep,Bruce Williamson ,1092,565,37,0,490
Walton,Bay Creek,State House,,Rep,Bruce Williamson ,4,4,0,0,0
Walton,E Monroe,State House,,Rep,Bruce Williamson ,1215,616,44,0,555
Walton,W Monroe,State House,,Rep,Bruce Williamson ,1168,680,31,2,455
Walton,Mountain,State House,,Rep,Bruce Williamson ,952,390,44,0,518
Walton,Jersey,State House,,Rep,Bruce Williamson ,1229,499,25,0,705
Walton,Blasingame,State House,,Rep,Bruce Williamson ,717,261,19,1,436
Walton,Good Hope,State House,,Rep,Bruce Williamson ,1429,530,40,0,859
Walton,Whatley,State House,,Dem,Debbie Reed,125,56,16,0,53
Walton,Walker Park,State House,,Dem,Debbie Reed,369,201,44,0,124
Walton,Gratis,State House,,Dem,Debbie Reed,98,40,18,0,40
Walton,Between,State House,,Dem,Debbie Reed,605,378,49,2,176
Walton,Walnut Grove,State House,,Dem,Debbie Reed,287,159,41,0,87
Walton,Social Circle,State House,,Dem,Debbie Reed,700,428,66,0,206
Walton,South Monroe,State House,,Dem,Debbie Reed,536,309,53,0,174
Walton,North Monroe,State House,,Dem,Debbie Reed,1065,596,99,0,370
Walton,Broken Arrow,State House,,Dem,Debbie Reed,166,104,14,0,48
