county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Lowndes,Paper Mill Union,Commissioner of Agriculture,,Dem,Nakita Hemingway,324,181,33,2,108
Lowndes,Dasher City Hall,Commissioner of Agriculture,,Dem,Nakita Hemingway,196,116,17,0,63
Lowndes,Lake Park,Commissioner of Agriculture,,Dem,Nakita Hemingway,341,178,42,2,119
Lowndes,South Lowndes Recreation Center,Commissioner of Agriculture,,Dem,Nakita Hemingway,161,94,22,0,45
Lowndes,Train Depot,Commissioner of Agriculture,,L,David Raudabaugh,21,7,1,0,13
Lowndes,Historical Society ,Commissioner of Agriculture,,L,David Raudabaugh,16,3,1,0,12
Lowndes,Hahira Community Center ,Commissioner of Agriculture,,L,David Raudabaugh,5,2,0,1,2
Lowndes,Pine Grove Church,Commissioner of Agriculture,,L,David Raudabaugh,22,6,0,0,16
Lowndes,Trinity Church,Commissioner of Agriculture,,L,David Raudabaugh,34,16,0,0,18
Lowndes,Nazarene Church,Commissioner of Agriculture,,L,David Raudabaugh,56,23,3,0,30
Lowndes,Mathis Auditorium ,Commissioner of Agriculture,,L,David Raudabaugh,96,56,3,0,37
Lowndes,Jaycee Community Center,Commissioner of Agriculture,,L,David Raudabaugh,13,5,1,1,6
Lowndes,Lowndes Civic,Commissioner of Agriculture,,L,David Raudabaugh,50,32,1,1,16
Lowndes,Naylor Community Center,Commissioner of Agriculture,,L,David Raudabaugh,9,2,0,0,7
Lowndes,Rainwater,Commissioner of Agriculture,,L,David Raudabaugh,134,69,4,2,59
Lowndes,VSU,Commissioner of Agriculture,,L,David Raudabaugh,0,0,0,0,0
Lowndes,Mt. Calvary Church,Commissioner of Agriculture,,L,David Raudabaugh,12,8,0,0,4
Lowndes,Mildred Community Center,Commissioner of Agriculture,,L,David Raudabaugh,16,8,2,0,6
Lowndes,Paper Mill Union,Commissioner of Agriculture,,L,David Raudabaugh,19,10,0,0,9
Lowndes,Dasher City Hall,Commissioner of Agriculture,,L,David Raudabaugh,21,4,1,0,16
Lowndes,Lake Park,Commissioner of Agriculture,,L,David Raudabaugh,31,13,0,0,18
Lowndes,South Lowndes Recreation Center,Commissioner of Agriculture,,L,David Raudabaugh,20,6,1,0,13
Lowndes,Train Depot,Commissioner of Insurance,,Rep,John King ,1303,611,23,0,669
Lowndes,Historical Society ,Commissioner of Insurance,,Rep,John King ,781,375,9,0,397
Lowndes,Hahira Community Center ,Commissioner of Insurance,,Rep,John King ,546,247,9,2,288
Lowndes,Pine Grove Church,Commissioner of Insurance,,Rep,John King ,437,268,11,0,158
Lowndes,Trinity Church,Commissioner of Insurance,,Rep,John King ,881,517,23,5,336
Lowndes,Nazarene Church,Commissioner of Insurance,,Rep,John King ,1665,1029,53,4,579
Lowndes,Mathis Auditorium ,Commissioner of Insurance,,Rep,John King ,3940,2787,143,5,1005
Lowndes,Jaycee Community Center,Commissioner of Insurance,,Rep,John King ,191,119,11,1,60
Lowndes,Lowndes Civic,Commissioner of Insurance,,Rep,John King ,1135,645,37,5,448
Lowndes,Naylor Community Center,Commissioner of Insurance,,Rep,John King ,527,251,8,1,267
Lowndes,Rainwater,Commissioner of Insurance,,Rep,John King ,5313,3546,139,5,1623
Lowndes,VSU,Commissioner of Insurance,,Rep,John King ,4,0,0,0,4
Lowndes,Mt. Calvary Church,Commissioner of Insurance,,Rep,John King ,109,74,1,0,34
Lowndes,Mildred Community Center,Commissioner of Insurance,,Rep,John King ,41,21,4,1,15
Lowndes,Paper Mill Union,Commissioner of Insurance,,Rep,John King ,879,385,14,5,475
Lowndes,Dasher City Hall,Commissioner of Insurance,,Rep,John King ,1080,480,15,1,584
Lowndes,Lake Park,Commissioner of Insurance,,Rep,John King ,1382,570,24,7,781
Lowndes,South Lowndes Recreation Center,Commissioner of Insurance,,Rep,John King ,1068,499,29,7,533
Lowndes,Train Depot,Commissioner of Insurance,,Dem,Janice Laws Robinson,336,190,25,0,121
Lowndes,Historical Society ,Commissioner of Insurance,,Dem,Janice Laws Robinson,148,92,7,0,49
Lowndes,Hahira Community Center ,Commissioner of Insurance,,Dem,Janice Laws Robinson,117,68,5,1,43
Lowndes,Pine Grove Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,310,213,23,0,74
Lowndes,Trinity Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,756,500,55,1,200
Lowndes,Nazarene Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,1079,751,68,2,258
Lowndes,Mathis Auditorium ,Commissioner of Insurance,,Dem,Janice Laws Robinson,1959,1358,171,1,429
Lowndes,Jaycee Community Center,Commissioner of Insurance,,Dem,Janice Laws Robinson,596,427,39,2,128
Lowndes,Lowndes Civic,Commissioner of Insurance,,Dem,Janice Laws Robinson,2261,1574,144,22,521
Lowndes,Naylor Community Center,Commissioner of Insurance,,Dem,Janice Laws Robinson,261,152,13,0,96
Lowndes,Rainwater,Commissioner of Insurance,,Dem,Janice Laws Robinson,2821,1936,219,13,653
Lowndes,VSU,Commissioner of Insurance,,Dem,Janice Laws Robinson,48,17,1,0,30
Lowndes,Mt. Calvary Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,491,322,42,3,124
Lowndes,Mildred Community Center,Commissioner of Insurance,,Dem,Janice Laws Robinson,835,459,93,1,282
Lowndes,Paper Mill Union,Commissioner of Insurance,,Dem,Janice Laws Robinson,339,183,34,2,120
Lowndes,Dasher City Hall,Commissioner of Insurance,,Dem,Janice Laws Robinson,209,118,21,0,70
Lowndes,Lake Park,Commissioner of Insurance,,Dem,Janice Laws Robinson,365,195,43,2,125
Lowndes,South Lowndes Recreation Center,Commissioner of Insurance,,Dem,Janice Laws Robinson,176,99,24,0,53
Lowndes,Train Depot,State School Superintendent,,Rep,Richard Woods ,1298,616,25,0,657
Lowndes,Historical Society ,State School Superintendent,,Rep,Richard Woods ,786,376,9,0,401
Lowndes,Hahira Community Center ,State School Superintendent,,Rep,Richard Woods ,546,248,9,2,287
Lowndes,Pine Grove Church,State School Superintendent,,Rep,Richard Woods ,439,268,13,0,158
Lowndes,Trinity Church,State School Superintendent,,Rep,Richard Woods ,881,519,24,5,333
Lowndes,Nazarene Church,State School Superintendent,,Rep,Richard Woods ,1689,1045,53,4,587
Lowndes,Mathis Auditorium ,State School Superintendent,,Rep,Richard Woods ,3958,2806,146,5,1001
Lowndes,Jaycee Community Center,State School Superintendent,,Rep,Richard Woods ,193,123,10,2,58
Lowndes,Lowndes Civic,State School Superintendent,,Rep,Richard Woods ,1138,643,39,6,450
Lowndes,Naylor Community Center,State School Superintendent,,Rep,Richard Woods ,529,251,8,1,269
Lowndes,Rainwater,State School Superintendent,,Rep,Richard Woods ,5333,3569,138,7,1619
Lowndes,VSU,State School Superintendent,,Rep,Richard Woods ,5,0,0,0,5
Lowndes,Mt. Calvary Church,State School Superintendent,,Rep,Richard Woods ,118,81,2,0,35
Lowndes,Mildred Community Center,State School Superintendent,,Rep,Richard Woods ,42,21,2,1,18
Lowndes,Paper Mill Union,State School Superintendent,,Rep,Richard Woods ,883,385,16,5,477
Lowndes,Dasher City Hall,State School Superintendent,,Rep,Richard Woods ,1081,479,15,1,586
Lowndes,Lake Park,State School Superintendent,,Rep,Richard Woods ,1379,567,24,7,781
Lowndes,South Lowndes Recreation Center,State School Superintendent,,Rep,Richard Woods ,1069,498,29,7,535
Lowndes,Train Depot,State School Superintendent,,Dem,Alisha Thomas Searcy,346,189,23,0,134
Lowndes,Historical Society ,State School Superintendent,,Dem,Alisha Thomas Searcy,145,91,7,0,47
Lowndes,Hahira Community Center ,State School Superintendent,,Dem,Alisha Thomas Searcy,121,68,5,1,47
Lowndes,Pine Grove Church,State School Superintendent,,Dem,Alisha Thomas Searcy,310,213,22,0,75
Lowndes,Trinity Church,State School Superintendent,,Dem,Alisha Thomas Searcy,754,497,53,1,203
Lowndes,Nazarene Church,State School Superintendent,,Dem,Alisha Thomas Searcy,1069,742,68,2,257
Lowndes,Mathis Auditorium ,State School Superintendent,,Dem,Alisha Thomas Searcy,1943,1337,168,1,437
Lowndes,Jaycee Community Center,State School Superintendent,,Dem,Alisha Thomas Searcy,591,422,38,1,130
Lowndes,Lowndes Civic,State School Superintendent,,Dem,Alisha Thomas Searcy,2271,1587,142,21,521
Lowndes,Naylor Community Center,State School Superintendent,,Dem,Alisha Thomas Searcy,261,152,13,0,96
Lowndes,Rainwater,State School Superintendent,,Dem,Alisha Thomas Searcy,2807,1911,224,11,661
Lowndes,VSU,State School Superintendent,,Dem,Alisha Thomas Searcy,47,17,1,0,29
Lowndes,Mt. Calvary Church,State School Superintendent,,Dem,Alisha Thomas Searcy,481,313,41,3,124
Lowndes,Mildred Community Center,State School Superintendent,,Dem,Alisha Thomas Searcy,841,468,94,1,278
Lowndes,Paper Mill Union,State School Superintendent,,Dem,Alisha Thomas Searcy,340,186,33,2,119
Lowndes,Dasher City Hall,State School Superintendent,,Dem,Alisha Thomas Searcy,210,121,21,0,68
Lowndes,Lake Park,State School Superintendent,,Dem,Alisha Thomas Searcy,370,197,45,1,127
Lowndes,South Lowndes Recreation Center,State School Superintendent,,Dem,Alisha Thomas Searcy,177,100,24,0,53
Lowndes,Train Depot,Commissioner of Labor,,Rep,Bruce Thompson,1276,606,23,0,647
Lowndes,Historical Society ,Commissioner of Labor,,Rep,Bruce Thompson,762,371,9,0,382
Lowndes,Hahira Community Center ,Commissioner of Labor,,Rep,Bruce Thompson,534,243,9,1,281
Lowndes,Pine Grove Church,Commissioner of Labor,,Rep,Bruce Thompson,419,260,12,0,147
Lowndes,Trinity Church,Commissioner of Labor,,Rep,Bruce Thompson,848,501,23,4,320
Lowndes,Nazarene Church,Commissioner of Labor,,Rep,Bruce Thompson,1613,998,50,4,561
Lowndes,Mathis Auditorium ,Commissioner of Labor,,Rep,Bruce Thompson,3822,2715,137,5,965
Lowndes,Jaycee Community Center,Commissioner of Labor,,Rep,Bruce Thompson,179,117,10,1,51
Lowndes,Lowndes Civic,Commissioner of Labor,,Rep,Bruce Thompson,1105,626,36,5,438
Lowndes,Naylor Community Center,Commissioner of Labor,,Rep,Bruce Thompson,518,241,8,1,268
Lowndes,Rainwater,Commissioner of Labor,,Rep,Bruce Thompson,5168,3473,129,8,1558
Lowndes,VSU,Commissioner of Labor,,Rep,Bruce Thompson,4,0,0,0,4
Lowndes,Mt. Calvary Church,Commissioner of Labor,,Rep,Bruce Thompson,110,75,1,0,34
Lowndes,Mildred Community Center,Commissioner of Labor,,Rep,Bruce Thompson,34,16,1,1,16
Lowndes,Paper Mill Union,Commissioner of Labor,,Rep,Bruce Thompson,861,375,15,5,466
Lowndes,Dasher City Hall,Commissioner of Labor,,Rep,Bruce Thompson,1065,471,17,1,576
Lowndes,Lake Park,Commissioner of Labor,,Rep,Bruce Thompson,1357,561,24,7,765
Lowndes,South Lowndes Recreation Center,Commissioner of Labor,,Rep,Bruce Thompson,1052,490,29,7,526
Lowndes,Train Depot,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",342,192,25,0,125
Lowndes,Historical Society ,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",147,89,6,0,52
Lowndes,Hahira Community Center ,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",123,69,5,1,48
Lowndes,Pine Grove Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",304,214,23,0,67
Lowndes,Trinity Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",748,497,54,2,195
Lowndes,Nazarene Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1076,757,67,2,250
Lowndes,Mathis Auditorium ,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1938,1351,174,1,412
Lowndes,Jaycee Community Center,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",584,420,39,2,123
Lowndes,Lowndes Civic,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",2236,1569,136,21,510
Lowndes,Naylor Community Center,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",260,156,13,0,91
Lowndes,Rainwater,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",2797,1922,222,11,642
Lowndes,VSU,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",48,17,1,0,30
Lowndes,Mt. Calvary Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",478,310,42,3,123
Lowndes,Mildred Community Center,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",828,462,92,1,273
Lowndes,Paper Mill Union,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",336,181,34,2,119
Lowndes,Dasher City Hall,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",199,119,18,0,62
Lowndes,Lake Park,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",353,185,42,2,124
Lowndes,South Lowndes Recreation Center,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",171,98,23,0,50
Lowndes,Train Depot,Commissioner of Labor,,L,Emily Anderson,28,9,0,0,19
Lowndes,Historical Society ,Commissioner of Labor,,L,Emily Anderson,19,7,1,0,11
Lowndes,Hahira Community Center ,Commissioner of Labor,,L,Emily Anderson,6,3,0,1,2
Lowndes,Pine Grove Church,Commissioner of Labor,,L,Emily Anderson,24,6,0,0,18
Lowndes,Trinity Church,Commissioner of Labor,,L,Emily Anderson,40,19,1,0,20
Lowndes,Nazarene Church,Commissioner of Labor,,L,Emily Anderson,60,28,4,0,28
Lowndes,Mathis Auditorium ,Commissioner of Labor,,L,Emily Anderson,132,77,3,0,52
Lowndes,Jaycee Community Center,Commissioner of Labor,,L,Emily Anderson,20,7,1,0,12
Lowndes,Lowndes Civic,Commissioner of Labor,,L,Emily Anderson,66,32,9,2,23
Lowndes,Naylor Community Center,Commissioner of Labor,,L,Emily Anderson,13,6,0,0,7
Lowndes,Rainwater,Commissioner of Labor,,L,Emily Anderson,172,85,9,0,78
Lowndes,VSU,Commissioner of Labor,,L,Emily Anderson,0,0,0,0,0
Lowndes,Mt. Calvary Church,Commissioner of Labor,,L,Emily Anderson,10,7,0,0,3
Lowndes,Mildred Community Center,Commissioner of Labor,,L,Emily Anderson,17,8,2,0,7
Lowndes,Paper Mill Union,Commissioner of Labor,,L,Emily Anderson,22,14,0,0,8
Lowndes,Dasher City Hall,Commissioner of Labor,,L,Emily Anderson,26,7,1,0,18
Lowndes,Lake Park,Commissioner of Labor,,L,Emily Anderson,37,21,0,0,16
Lowndes,South Lowndes Recreation Center,Commissioner of Labor,,L,Emily Anderson,22,10,0,0,12
Lowndes,Train Depot,U.S. House,,Rep,Austin Scott ,1298,610,24,0,664
Lowndes,Historical Society ,U.S. House,,Rep,Austin Scott ,792,382,9,0,401
Lowndes,Hahira Community Center ,U.S. House,,Rep,Austin Scott ,545,247,9,2,287
Lowndes,Pine Grove Church,U.S. House,,Rep,Austin Scott ,442,270,12,0,160
Lowndes,Trinity Church,U.S. House,,Rep,Austin Scott ,887,526,21,5,335
Lowndes,Nazarene Church,U.S. House,,Rep,Austin Scott ,1672,1037,50,4,581
Lowndes,Mathis Auditorium ,U.S. House,,Rep,Austin Scott ,3940,2790,142,5,1003
Lowndes,Jaycee Community Center,U.S. House,,Rep,Austin Scott ,193,120,11,1,61
Lowndes,Lowndes Civic,U.S. House,,Rep,Austin Scott ,1153,653,42,5,453
Lowndes,Naylor Community Center,U.S. House,,Rep,Austin Scott ,531,251,7,1,272
Lowndes,Rainwater,U.S. House,,Rep,Austin Scott ,5337,3562,144,6,1625
Lowndes,VSU,U.S. House,,Rep,Austin Scott ,4,0,0,0,4
Lowndes,Mt. Calvary Church,U.S. House,,Rep,Austin Scott ,114,79,2,0,33
Lowndes,Mildred Community Center,U.S. House,,Rep,Austin Scott ,43,19,4,1,19
Lowndes,Paper Mill Union,U.S. House,,Rep,Austin Scott ,878,383,15,4,476
Lowndes,Dasher City Hall,U.S. House,,Rep,Austin Scott ,1088,481,16,1,590
Lowndes,Lake Park,U.S. House,,Rep,Austin Scott ,1381,572,23,7,779
Lowndes,South Lowndes Recreation Center,U.S. House,,Rep,Austin Scott ,1070,498,29,7,536
Lowndes,Train Depot,U.S. House,,Dem,Darrius Butler,342,192,24,0,126
Lowndes,Historical Society ,U.S. House,,Dem,Darrius Butler,142,86,7,0,49
Lowndes,Hahira Community Center ,U.S. House,,Dem,Darrius Butler,120,68,5,1,46
Lowndes,Pine Grove Church,U.S. House,,Dem,Darrius Butler,309,216,23,0,70
Lowndes,Trinity Church,U.S. House,,Dem,Darrius Butler,749,489,56,1,203
Lowndes,Nazarene Church,U.S. House,,Dem,Darrius Butler,1081,750,72,2,257
Lowndes,Mathis Auditorium ,U.S. House,,Dem,Darrius Butler,1961,1356,172,1,432
Lowndes,Jaycee Community Center,U.S. House,,Dem,Darrius Butler,587,422,39,1,125
Lowndes,Lowndes Civic,U.S. House,,Dem,Darrius Butler,2253,1572,139,23,519
Lowndes,Naylor Community Center,U.S. House,,Dem,Darrius Butler,262,153,13,0,96
Lowndes,Rainwater,U.S. House,,Dem,Darrius Butler,2813,1920,222,13,658
Lowndes,VSU,U.S. House,,Dem,Darrius Butler,48,17,1,0,30
Lowndes,Mt. Calvary Church,U.S. House,,Dem,Darrius Butler,481,314,39,3,125
Lowndes,Mildred Community Center,U.S. House,,Dem,Darrius Butler,831,462,92,1,276
Lowndes,Paper Mill Union,U.S. House,,Dem,Darrius Butler,340,185,34,2,119
Lowndes,Dasher City Hall,U.S. House,,Dem,Darrius Butler,204,119,20,0,65
Lowndes,Lake Park,U.S. House,,Dem,Darrius Butler,371,194,45,2,130
Lowndes,South Lowndes Recreation Center,U.S. House,,Dem,Darrius Butler,174,99,24,0,51
Lowndes,Train Depot,State Senate,,Rep,Russ Goodman ,1441,686,29,0,726
Lowndes,Historical Society ,State Senate,,Rep,Russ Goodman ,847,406,11,0,430
Lowndes,Hahira Community Center ,State Senate,,Rep,Russ Goodman ,592,274,9,2,307
Lowndes,Pine Grove Church,State Senate,,Rep,Russ Goodman ,577,366,16,0,195
Lowndes,Trinity Church,State Senate,,Rep,Russ Goodman ,1234,739,42,5,448
Lowndes,Nazarene Church,State Senate,,Rep,Russ Goodman ,2137,1347,67,5,718
Lowndes,Mathis Auditorium ,State Senate,,Rep,Russ Goodman ,4789,3373,192,6,1218
Lowndes,Jaycee Community Center,State Senate,,Rep,Russ Goodman ,455,296,23,2,134
Lowndes,Lowndes Civic,State Senate,,Rep,Russ Goodman ,2104,1291,81,19,713
Lowndes,Naylor Community Center,State Senate,,Rep,Russ Goodman ,631,307,10,1,313
Lowndes,Rainwater,State Senate,,Rep,Russ Goodman ,6495,4331,194,12,1958
Lowndes,VSU,State Senate,,Rep,Russ Goodman ,34,9,0,0,25
Lowndes,Mt. Calvary Church,State Senate,,Rep,Russ Goodman ,281,186,6,0,89
Lowndes,Mildred Community Center,State Senate,,Rep,Russ Goodman ,361,188,27,1,145
Lowndes,Paper Mill Union,State Senate,,Rep,Russ Goodman ,1011,445,31,6,529
Lowndes,Dasher City Hall,State Senate,,Rep,Russ Goodman ,1181,530,23,1,627
Lowndes,Lake Park,State Senate,,Rep,Russ Goodman ,1540,647,39,7,847
Lowndes,South Lowndes Recreation Center,State Senate,,Rep,Russ Goodman ,1132,537,31,7,557
Lowndes,Lowndes Civic,State House,,Rep,John L. Corbett ,724,384,16,1,323
Lowndes,Naylor Community Center,State House,,Rep,John L. Corbett ,635,312,10,1,312
Lowndes,Rainwater,State House,,Rep,John L. Corbett ,24,13,1,0,10
Lowndes,Dasher City Hall,State House,,Rep,John L. Corbett ,1181,533,21,0,627
Lowndes,Lake Park,State House,,Rep,John L. Corbett ,949,404,24,2,519
Lowndes,South Lowndes Recreation Center,State House,,Rep,John L. Corbett ,49,14,0,0,35
Lowndes,Train Depot,State House,,Rep,John Lahood ,1436,682,30,0,724
Lowndes,Historical Society ,State House,,Rep,John Lahood ,841,401,12,0,428
Lowndes,Hahira Community Center ,State House,,Rep,John Lahood ,586,274,9,1,302
Lowndes,Pine Grove Church,State House,,Rep,John Lahood ,151,86,1,0,64
Lowndes,Trinity Church,State House,,Rep,John Lahood ,965,584,36,0,345
Lowndes,Nazarene Church,State House,,Rep,John Lahood ,1176,753,25,0,398
Lowndes,Mathis Auditorium ,State House,,Rep,John Lahood ,1592,1197,68,3,324
Lowndes,Rainwater,State House,,Rep,John Lahood ,4263,2960,106,2,1195
Lowndes,Paper Mill Union,State House,,Rep,John Lahood ,1006,447,33,4,522
Lowndes,Lake Park,State House,,Rep,John Lahood ,581,242,14,3,322
Lowndes,South Lowndes Recreation Center,State House,,Rep,John Lahood ,1079,519,34,6,520
Lowndes,Pine Grove Church,State House,,Rep,James Burchett ,421,273,15,0,133
Lowndes,Trinity Church,State House,,Rep,James Burchett ,70,46,5,0,19
Lowndes,Nazarene Church,State House,,Rep,James Burchett ,145,88,13,0,44
Lowndes,Trinity Church,State House,,Dem,Dexter L. Sharper ,200,118,9,1,72
Lowndes,Nazarene Church,State House,,Dem,Dexter L. Sharper ,833,570,26,3,234
Lowndes,Mathis Auditorium ,State House,,Dem,Dexter L. Sharper ,2917,1954,170,0,793
Lowndes,Jaycee Community Center,State House,,Dem,Dexter L. Sharper ,685,482,43,1,159
Lowndes,Lowndes Civic,State House,,Dem,Dexter L. Sharper ,2314,1595,144,19,556
Lowndes,Rainwater,State House,,Dem,Dexter L. Sharper ,2432,1550,161,12,709
Lowndes,VSU,State House,,Dem,Dexter L. Sharper ,47,16,1,0,30
Lowndes,Mt. Calvary Church,State House,,Dem,Dexter L. Sharper ,521,344,38,3,136
Lowndes,Mildred Community Center,State House,,Dem,Dexter L. Sharper ,823,457,92,1,273
Lowndes,Train Depot,County Commission D2,,Rep,"Scott """"Scottie"""" Orenstein ",1382,647,31,0,704
Lowndes,Historical Society ,County Commission D2,,Rep,"Scott """"Scottie"""" Orenstein ",799,382,12,0,405
Lowndes,Hahira Community Center ,County Commission D2,,Rep,"Scott """"Scottie"""" Orenstein ",559,251,9,1,298
Lowndes,Pine Grove Church,County Commission D2,,Rep,"Scott """"Scottie"""" Orenstein ",569,355,16,0,198
Lowndes,Trinity Church,County Commission D2,,Rep,"Scott """"Scottie"""" Orenstein ",1225,740,43,2,440
Lowndes,Mathis Auditorium ,County Commission D2,,Rep,"Scott """"Scottie"""" Orenstein ",3834,2763,164,3,904
Lowndes,Rainwater,County Commission D2,,Rep,"Scott """"Scottie"""" Orenstein ",2973,2128,88,3,754
Lowndes,Mathis Auditorium ,County Commission D3,,Rep,Tally Mark Wisenbaker ,466,297,17,0,152
Lowndes,Lowndes Civic,County Commission D3,,Rep,Tally Mark Wisenbaker ,721,381,15,1,324
Lowndes,Rainwater,County Commission D3,,Rep,Tally Mark Wisenbaker ,3455,2163,109,4,1179
Lowndes,Mt. Calvary Church,County Commission D3,,Rep,Tally Mark Wisenbaker ,159,103,7,0,49
Lowndes,Mildred Community Center,County Commission D3,,Rep,Tally Mark Wisenbaker ,19,14,4,0,1
Lowndes,Paper Mill Union,County Commission D3,,Rep,Tally Mark Wisenbaker ,1005,443,30,5,527
Lowndes,Dasher City Hall,County Commission D3,,Rep,Tally Mark Wisenbaker ,1181,534,24,0,623
Lowndes,Lake Park,County Commission D3,,Rep,Tally Mark Wisenbaker ,1529,643,38,6,842
Lowndes,South Lowndes Recreation Center,County Commission D3,,Rep,Tally Mark Wisenbaker ,1124,535,33,6,550
Lowndes,Hahira Community Center ,County Commission D4,,Rep,John Burton III,10,9,0,0,1
Lowndes,Pine Grove Church,County Commission D4,,Rep,John Burton III,427,257,12,0,158
Lowndes,Trinity Church,County Commission D4,,Rep,John Burton III,852,504,21,3,324
Lowndes,Nazarene Church,County Commission D4,,Rep,John Burton III,1622,1005,50,2,565
Lowndes,Mathis Auditorium ,County Commission D4,,Rep,John Burton III,755,471,26,0,258
Lowndes,Jaycee Community Center,County Commission D4,,Rep,John Burton III,184,115,10,1,58
Lowndes,Lowndes Civic,County Commission D4,,Rep,John Burton III,437,274,24,2,137
Lowndes,Naylor Community Center,County Commission D4,,Rep,John Burton III,289,138,5,0,146
Lowndes,Rainwater,County Commission D4,,Rep,John Burton III,122,80,1,3,38
Lowndes,VSU,County Commission D4,,Rep,John Burton III,4,0,0,0,4
Lowndes,Mt. Calvary Church,County Commission D4,,Rep,John Burton III,109,74,1,0,34
Lowndes,Mildred Community Center,County Commission D4,,Rep,John Burton III,38,18,4,1,15
Lowndes,Hahira Community Center ,County Commission D4,,Dem,Demarcus Marshall ,24,22,0,0,2
Lowndes,Pine Grove Church,County Commission D4,,Dem,Demarcus Marshall ,318,223,22,0,73
Lowndes,Trinity Church,County Commission D4,,Dem,Demarcus Marshall ,769,503,53,2,211
Lowndes,Nazarene Church,County Commission D4,,Dem,Demarcus Marshall ,1114,771,69,2,272
Lowndes,Mathis Auditorium ,County Commission D4,,Dem,Demarcus Marshall ,1018,671,75,0,272
Lowndes,Jaycee Community Center,County Commission D4,,Dem,Demarcus Marshall ,594,424,40,1,129
Lowndes,Lowndes Civic,County Commission D4,,Dem,Demarcus Marshall ,2149,1504,136,18,491
Lowndes,Naylor Community Center,County Commission D4,,Dem,Demarcus Marshall ,153,94,7,0,52
Lowndes,Rainwater,County Commission D4,,Dem,Demarcus Marshall ,207,136,24,2,45
Lowndes,VSU,County Commission D4,,Dem,Demarcus Marshall ,48,17,1,0,30
Lowndes,Mt. Calvary Church,County Commission D4,,Dem,Demarcus Marshall ,479,312,41,3,123
Lowndes,Mildred Community Center,County Commission D4,,Dem,Demarcus Marshall ,826,457,89,1,279
Lowndes,Train Depot,Soil and Water Conservation District Supervisor,,,"Joel David Pike, Sr.",1389,672,32,0,685
Lowndes,Historical Society ,Soil and Water Conservation District Supervisor,,,"Joel David Pike, Sr.",790,386,10,0,394
Lowndes,Hahira Community Center ,Soil and Water Conservation District Supervisor,,,"Joel David Pike, Sr.",569,270,8,3,288
Lowndes,Pine Grove Church,Soil and Water Conservation District Supervisor,,,"Joel David Pike, Sr.",606,390,22,0,194
Lowndes,Trinity Church,Soil and Water Conservation District Supervisor,,,"Joel David Pike, Sr.",1316,811,50,2,453
Lowndes,Nazarene Church,Soil and Water Conservation District Supervisor,,,"Joel David Pike, Sr.",2226,1430,73,3,720
Lowndes,Mathis Auditorium ,Soil and Water Conservation District Supervisor,,,"Joel David Pike, Sr.",4667,3265,199,6,1197
Lowndes,Jaycee Community Center,Soil and Water Conservation District Supervisor,,,"Joel David Pike, Sr.",578,391,32,3,152
Lowndes,Lowndes Civic,Soil and Water Conservation District Supervisor,,,"Joel David Pike, Sr.",2551,1619,121,21,790
Lowndes,Naylor Community Center,Soil and Water Conservation District Supervisor,,,"Joel David Pike, Sr.",661,338,13,1,309
Lowndes,Rainwater,Soil and Water Conservation District Supervisor,,,"Joel David Pike, Sr.",6419,4267,204,12,1936
Lowndes,VSU,Soil and Water Conservation District Supervisor,,,"Joel David Pike, Sr.",46,12,1,0,33
Lowndes,Mt. Calvary Church,Soil and Water Conservation District Supervisor,,,"Joel David Pike, Sr.",400,258,24,0,118
Lowndes,Mildred Community Center,Soil and Water Conservation District Supervisor,,,"Joel David Pike, Sr.",551,302,48,0,201
Lowndes,Paper Mill Union,Soil and Water Conservation District Supervisor,,,"Joel David Pike, Sr.",1005,460,36,5,504
Lowndes,Dasher City Hall,Soil and Water Conservation District Supervisor,,,"Joel David Pike, Sr.",1084,486,25,1,572
Lowndes,Lake Park,Soil and Water Conservation District Supervisor,,,"Joel David Pike, Sr.",1453,625,46,5,777
Lowndes,South Lowndes Recreation Center,Soil and Water Conservation District Supervisor,,,"Joel David Pike, Sr.",1039,507,29,6,497
