county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Paulding,Shelton Elementary,Continuation of SPLOST,,,Yes,2125,1179,121,4,821
Paulding,Russom Elementary,Continuation of SPLOST,,,Yes,4297,2393,336,1,1567
Paulding,Paulding Sr Center,Continuation of SPLOST,,,Yes,2067,1249,97,2,719
Paulding,Legacy Bapt Church,Continuation of SPLOST,,,Yes,1421,885,115,1,420
Paulding,Watson Govt Cmplx,Continuation of SPLOST,,,Yes,2997,1950,206,3,838
Paulding,East Paulding Middle Sch,Continuation of SPLOST,,,Yes,4546,2801,287,1,1457
Paulding,Events Place,Continuation of SPLOST,,,Yes,1609,1008,136,3,462
Paulding,Poplar Sprgs Bapt Church,Continuation of SPLOST,,,Yes,1378,862,102,2,412
Paulding,D Wright Innovation Ctr,Continuation of SPLOST,,,Yes,2153,1440,103,4,606
Paulding,Taylor Farm Park,Continuation of SPLOST,,,Yes,856,538,48,0,270
Paulding,Nebo Elem School,Continuation of SPLOST,,,Yes,3007,1779,164,2,1062
Paulding,White Oak Park,Continuation of SPLOST,,,Yes,1728,998,97,4,629
Paulding,Mulberry Rock Park,Continuation of SPLOST,,,Yes,2153,1201,106,1,845
Paulding,Beulahland Baptist Church,Continuation of SPLOST,,,Yes,741,379,26,1,335
Paulding,Paulding County Airport,Continuation of SPLOST,,,Yes,1222,597,90,1,534
Paulding,Dobbins Middle School,Continuation of SPLOST,,,Yes,2617,1753,155,0,709
Paulding,Burnt Hickory Park,Continuation of SPLOST,,,No,1602,991,54,0,557
Paulding,Crossroads Library,Continuation of SPLOST,,,No,893,511,44,0,338
Paulding,Shelton Elementary,Continuation of SPLOST,,,No,1164,656,53,0,455
Paulding,Russom Elementary,Continuation of SPLOST,,,No,2375,1323,173,0,879
Paulding,Paulding Sr Center,Continuation of SPLOST,,,No,1393,806,70,0,517
Paulding,Legacy Bapt Church,Continuation of SPLOST,,,No,915,558,75,0,282
Paulding,Watson Govt Cmplx,Continuation of SPLOST,,,No,1917,1270,123,2,522
Paulding,East Paulding Middle Sch,Continuation of SPLOST,,,No,2780,1774,141,3,862
Paulding,Events Place,Continuation of SPLOST,,,No,986,618,60,3,305
Paulding,Poplar Sprgs Bapt Church,Continuation of SPLOST,,,No,979,608,49,1,321
Paulding,D Wright Innovation Ctr,Continuation of SPLOST,,,No,1377,929,62,0,386
Paulding,Taylor Farm Park,Continuation of SPLOST,,,No,585,388,28,1,168
Paulding,Nebo Elem School,Continuation of SPLOST,,,No,2122,1218,104,0,800
Paulding,White Oak Park,Continuation of SPLOST,,,No,1194,710,62,1,421
Paulding,Mulberry Rock Park,Continuation of SPLOST,,,No,1470,830,69,0,571
Paulding,Beulahland Baptist Church,Continuation of SPLOST,,,No,599,305,34,0,260
Paulding,Paulding County Airport,Continuation of SPLOST,,,No,1028,522,42,5,459
Paulding,Dobbins Middle School,Continuation of SPLOST,,,No,1692,1113,103,1,475
Paulding,Burnt Hickory Park,Homestead Exemptions,,,Yes,3269,1999,141,1,1128
Paulding,Crossroads Library,Homestead Exemptions,,,Yes,1977,1143,105,0,729
Paulding,Shelton Elementary,Homestead Exemptions,,,Yes,2496,1379,147,2,968
Paulding,Russom Elementary,Homestead Exemptions,,,Yes,5243,2957,397,1,1888
Paulding,Paulding Sr Center,Homestead Exemptions,,,Yes,2575,1509,124,1,941
Paulding,Legacy Bapt Church,Homestead Exemptions,,,Yes,1750,1096,136,1,517
Paulding,Watson Govt Cmplx,Homestead Exemptions,,,Yes,3654,2402,239,3,1010
Paulding,East Paulding Middle Sch,Homestead Exemptions,,,Yes,5728,3579,340,4,1805
Paulding,Events Place,Homestead Exemptions,,,Yes,1869,1157,146,3,563
Paulding,Poplar Sprgs Bapt Church,Homestead Exemptions,,,Yes,1720,1062,115,4,539
Paulding,D Wright Innovation Ctr,Homestead Exemptions,,,Yes,2603,1739,125,4,735
Paulding,Taylor Farm Park,Homestead Exemptions,,,Yes,1068,698,52,0,318
Paulding,Nebo Elem School,Homestead Exemptions,,,Yes,3836,2244,196,2,1394
Paulding,White Oak Park,Homestead Exemptions,,,Yes,2234,1301,129,5,799
Paulding,Mulberry Rock Park,Homestead Exemptions,,,Yes,2756,1530,133,1,1092
Paulding,Beulahland Baptist Church,Homestead Exemptions,,,Yes,1022,519,47,1,455
Paulding,Paulding County Airport,Homestead Exemptions,,,Yes,1684,828,100,2,754
Paulding,Dobbins Middle School,Homestead Exemptions,,,Yes,3100,2052,191,1,856
Paulding,Burnt Hickory Park,Homestead Exemptions,,,No,758,470,22,0,266
Paulding,Crossroads Library,Homestead Exemptions,,,No,456,261,17,0,178
Paulding,Shelton Elementary,Homestead Exemptions,,,No,741,425,23,2,291
Paulding,Russom Elementary,Homestead Exemptions,,,No,1377,739,102,0,536
Paulding,Paulding Sr Center,Homestead Exemptions,,,No,860,528,39,1,292
Paulding,Legacy Bapt Church,Homestead Exemptions,,,No,567,338,53,0,176
Paulding,Watson Govt Cmplx,Homestead Exemptions,,,No,1223,802,81,2,338
Paulding,East Paulding Middle Sch,Homestead Exemptions,,,No,1536,953,86,0,497
Paulding,Events Place,Homestead Exemptions,,,No,713,463,45,3,202
Paulding,Poplar Sprgs Bapt Church,Homestead Exemptions,,,No,605,382,31,0,192
Paulding,D Wright Innovation Ctr,Homestead Exemptions,,,No,895,619,34,0,242
Paulding,Taylor Farm Park,Homestead Exemptions,,,No,368,228,24,1,115
Paulding,Nebo Elem School,Homestead Exemptions,,,No,1242,723,66,0,453
Paulding,White Oak Park,Homestead Exemptions,,,No,665,396,31,0,238
Paulding,Mulberry Rock Park,Homestead Exemptions,,,No,848,484,41,0,323
Paulding,Beulahland Baptist Church,Homestead Exemptions,,,No,310,165,13,0,132
Paulding,Paulding County Airport,Homestead Exemptions,,,No,549,283,27,4,235
Paulding,Dobbins Middle School,Homestead Exemptions,,,No,1179,790,70,0,319
Paulding,Burnt Hickory Park,Homestead Exemptions, Operations and Bonds,,Yes,3328,2048,140,1,1139
Paulding,Crossroads Library,Homestead Exemptions, Operations and Bonds,,Yes,2010,1184,105,0,721
Paulding,Shelton Elementary,Homestead Exemptions, Operations and Bonds,,Yes,2652,1470,147,2,1033
Paulding,Russom Elementary,Homestead Exemptions, Operations and Bonds,,Yes,5475,3060,445,1,1969
Paulding,Paulding Sr Center,Homestead Exemptions, Operations and Bonds,,Yes,2775,1657,137,1,980
Paulding,Legacy Bapt Church,Homestead Exemptions, Operations and Bonds,,Yes,1911,1166,166,1,578
Paulding,Watson Govt Cmplx,Homestead Exemptions, Operations and Bonds,,Yes,3989,2604,272,5,1108
Paulding,East Paulding Middle Sch,Homestead Exemptions, Operations and Bonds,,Yes,5908,3670,378,4,1856
Paulding,Events Place,Homestead Exemptions, Operations and Bonds,,Yes,2056,1262,169,5,620
Paulding,Poplar Sprgs Bapt Church,Homestead Exemptions, Operations and Bonds,,Yes,1855,1155,124,3,573
Paulding,D Wright Innovation Ctr,Homestead Exemptions, Operations and Bonds,,Yes,2849,1918,136,3,792
Paulding,Taylor Farm Park,Homestead Exemptions, Operations and Bonds,,Yes,1175,757,69,0,349
Paulding,Nebo Elem School,Homestead Exemptions, Operations and Bonds,,Yes,4164,2439,222,1,1502
Paulding,White Oak Park,Homestead Exemptions, Operations and Bonds,,Yes,2381,1399,134,4,844
Paulding,Mulberry Rock Park,Homestead Exemptions, Operations and Bonds,,Yes,2928,1622,149,1,1156
Paulding,Beulahland Baptist Church,Homestead Exemptions, Operations and Bonds,,Yes,1096,568,48,1,479
Paulding,Paulding County Airport,Homestead Exemptions, Operations and Bonds,,Yes,1786,882,114,4,786
Paulding,Dobbins Middle School,Homestead Exemptions, Operations and Bonds,,Yes,3408,2260,216,1,931
Paulding,Burnt Hickory Park,Homestead Exemptions, Operations and Bonds,,No,725,437,22,0,266
Paulding,Crossroads Library,Homestead Exemptions, Operations and Bonds,,No,444,239,18,0,187
Paulding,Shelton Elementary,Homestead Exemptions, Operations and Bonds,,No,623,358,28,2,235
Paulding,Russom Elementary,Homestead Exemptions, Operations and Bonds,,No,1184,653,67,0,464
Paulding,Paulding Sr Center,Homestead Exemptions, Operations and Bonds,,No,685,400,28,1,256
Paulding,Legacy Bapt Church,Homestead Exemptions, Operations and Bonds,,No,430,275,31,0,124
Paulding,Watson Govt Cmplx,Homestead Exemptions, Operations and Bonds,,No,933,616,56,0,261
Paulding,East Paulding Middle Sch,Homestead Exemptions, Operations and Bonds,,No,1406,893,52,0,461
Paulding,Events Place,Homestead Exemptions, Operations and Bonds,,No,545,372,23,1,149
Paulding,Poplar Sprgs Bapt Church,Homestead Exemptions, Operations and Bonds,,No,493,313,22,0,158
Paulding,D Wright Innovation Ctr,Homestead Exemptions, Operations and Bonds,,No,683,466,28,1,188
Paulding,Taylor Farm Park,Homestead Exemptions, Operations and Bonds,,No,267,168,9,0,90
Paulding,Nebo Elem School,Homestead Exemptions, Operations and Bonds,,No,969,569,44,1,355
Paulding,White Oak Park,Homestead Exemptions, Operations and Bonds,,No,534,304,29,1,200
Paulding,Mulberry Rock Park,Homestead Exemptions, Operations and Bonds,,No,689,403,27,0,259
Paulding,Beulahland Baptist Church,Homestead Exemptions, Operations and Bonds,,No,243,117,13,0,113
Paulding,Paulding County Airport,Homestead Exemptions, Operations and Bonds,,No,452,231,16,2,203
Paulding,Dobbins Middle School,Homestead Exemptions, Operations and Bonds,,No,887,600,45,0,242
Paulding,Burnt Hickory Park,Referendum Licenses for Package Sales of Distilled Spirits,,,Yes,3046,1810,105,1,1130
Paulding,Crossroads Library,Referendum Licenses for Package Sales of Distilled Spirits,,,Yes,1945,1112,92,0,741
Paulding,Shelton Elementary,Referendum Licenses for Package Sales of Distilled Spirits,,,Yes,2544,1387,132,3,1022
Paulding,Russom Elementary,Referendum Licenses for Package Sales of Distilled Spirits,,,Yes,5231,2884,372,1,1974
Paulding,Paulding Sr Center,Referendum Licenses for Package Sales of Distilled Spirits,,,Yes,2592,1506,122,2,962
Paulding,Legacy Bapt Church,Referendum Licenses for Package Sales of Distilled Spirits,,,Yes,1665,999,126,1,539
Paulding,Watson Govt Cmplx,Referendum Licenses for Package Sales of Distilled Spirits,,,Yes,3528,2278,194,3,1053
Paulding,East Paulding Middle Sch,Referendum Licenses for Package Sales of Distilled Spirits,,,Yes,5485,3377,308,4,1796
Paulding,Events Place,Referendum Licenses for Package Sales of Distilled Spirits,,,Yes,1852,1127,123,7,595
Paulding,Poplar Sprgs Bapt Church,Referendum Licenses for Package Sales of Distilled Spirits,,,Yes,1637,1027,89,4,517
Paulding,D Wright Innovation Ctr,Referendum Licenses for Package Sales of Distilled Spirits,,,Yes,2543,1712,102,4,725
Paulding,Taylor Farm Park,Referendum Licenses for Package Sales of Distilled Spirits,,,Yes,997,610,42,1,344
Paulding,Nebo Elem School,Referendum Licenses for Package Sales of Distilled Spirits,,,Yes,3648,2074,176,2,1396
Paulding,White Oak Park,Referendum Licenses for Package Sales of Distilled Spirits,,,Yes,2110,1195,100,4,811
Paulding,Mulberry Rock Park,Referendum Licenses for Package Sales of Distilled Spirits,,,Yes,2398,1286,93,2,1017
Paulding,Beulahland Baptist Church,Referendum Licenses for Package Sales of Distilled Spirits,,,Yes,947,460,35,1,451
Paulding,Paulding County Airport,Referendum Licenses for Package Sales of Distilled Spirits,,,Yes,1561,754,72,5,730
Paulding,Dobbins Middle School,Referendum Licenses for Package Sales of Distilled Spirits,,,Yes,2995,1964,176,1,854
Paulding,Burnt Hickory Park,Referendum Licenses for Package Sales of Distilled Spirits,,,No,1030,685,56,0,289
Paulding,Crossroads Library,Referendum Licenses for Package Sales of Distilled Spirits,,,No,518,316,29,0,173
Paulding,Shelton Elementary,Referendum Licenses for Package Sales of Distilled Spirits,,,No,720,432,43,1,244
Paulding,Russom Elementary,Referendum Licenses for Package Sales of Distilled Spirits,,,No,1429,818,143,0,468
Paulding,Paulding Sr Center,Referendum Licenses for Package Sales of Distilled Spirits,,,No,871,548,41,0,282
Paulding,Legacy Bapt Church,Referendum Licenses for Package Sales of Distilled Spirits,,,No,664,434,67,0,163
Paulding,Watson Govt Cmplx,Referendum Licenses for Package Sales of Distilled Spirits,,,No,1393,944,133,2,314
Paulding,East Paulding Middle Sch,Referendum Licenses for Package Sales of Distilled Spirits,,,No,1835,1182,119,0,534
Paulding,Events Place,Referendum Licenses for Package Sales of Distilled Spirits,,,No,740,508,65,0,167
Paulding,Poplar Sprgs Bapt Church,Referendum Licenses for Package Sales of Distilled Spirits,,,No,710,435,60,0,215
Paulding,D Wright Innovation Ctr,Referendum Licenses for Package Sales of Distilled Spirits,,,No,974,659,59,0,256
Paulding,Taylor Farm Park,Referendum Licenses for Package Sales of Distilled Spirits,,,No,445,315,33,0,97
Paulding,Nebo Elem School,Referendum Licenses for Package Sales of Distilled Spirits,,,No,1473,921,89,0,463
Paulding,White Oak Park,Referendum Licenses for Package Sales of Distilled Spirits,,,No,817,510,59,1,247
Paulding,Mulberry Rock Park,Referendum Licenses for Package Sales of Distilled Spirits,,,No,1222,738,81,0,403
Paulding,Beulahland Baptist Church,Referendum Licenses for Package Sales of Distilled Spirits,,,No,395,226,27,0,142
Paulding,Paulding County Airport,Referendum Licenses for Package Sales of Distilled Spirits,,,No,691,359,60,1,271
Paulding,Dobbins Middle School,Referendum Licenses for Package Sales of Distilled Spirits,,,No,1292,891,84,0,317
Paulding,Paulding Sr Center,City of Dallas Redevelopment Powers Law,,,Yes,0,0,0,0,0
Paulding,Legacy Bapt Church,City of Dallas Redevelopment Powers Law,,,Yes,154,92,13,0,49
Paulding,Watson Govt Cmplx,City of Dallas Redevelopment Powers Law,,,Yes,1613,1012,89,3,509
Paulding,Poplar Sprgs Bapt Church,City of Dallas Redevelopment Powers Law,,,Yes,0,0,0,0,0
Paulding,White Oak Park,City of Dallas Redevelopment Powers Law,,,Yes,264,155,19,0,90
Paulding,Paulding County Airport,City of Dallas Redevelopment Powers Law,,,Yes,0,0,0,0,0
Paulding,Paulding Sr Center,City of Dallas Redevelopment Powers Law,,,No,0,0,0,0,0
Paulding,Legacy Bapt Church,City of Dallas Redevelopment Powers Law,,,No,105,59,12,0,34
Paulding,Watson Govt Cmplx,City of Dallas Redevelopment Powers Law,,,No,1127,718,90,1,318
Paulding,Poplar Sprgs Bapt Church,City of Dallas Redevelopment Powers Law,,,No,1,1,0,0,0
Paulding,White Oak Park,City of Dallas Redevelopment Powers Law,,,No,193,125,5,0,63
Paulding,Paulding County Airport,City of Dallas Redevelopment Powers Law,,,No,0,0,0,0,0
