county,office,district,party,candidate,votes
Seminole,President,,,Ralph Nader,1
Spalding,President,,,Ralph Nader,12
Stephens,President,,,Ralph Nader,4
Stewart,President,,,Ralph Nader,0
Sumter,President,,,Ralph Nader,4
Talbot,President,,,Ralph Nader,1
Taliaferro,President,,,Ralph Nader,0
Tattnall,President,,,Ralph Nader,0
Taylor,President,,,Ralph Nader,0
Telfair,President,,,Ralph Nader,0
Terrell,President,,,Ralph Nader,0
Thomas,President,,,Ralph Nader,1
Tift,President,,,Ralph Nader,4
Toombs,President,,,Ralph Nader,1
Towns,President,,,Ralph Nader,1
Truetlen,President,,,Ralph Nader,0
Troup,President,,,Ralph Nader,9
Turner,President,,,Ralph Nader,1
Twiggs,President,,,Ralph Nader,0
Union,President,,,Ralph Nader,3
Upson,President,,,Ralph Nader,5
Walker,President,,,Ralph Nader,0
Walton,President,,,Ralph Nader,0
Ware,President,,,Ralph Nader,0
Warren,President,,,Ralph Nader,0
Washington,President,,,Ralph Nader,0
Wayne,President,,,Ralph Nader,7
Webster,President,,,Ralph Nader,3
Wheeler,President,,,Ralph Nader,0
White,President,,,Ralph Nader,11
Whitfield,President,,,Ralph Nader,14
Wilcox,President,,,Ralph Nader,5
Wilkes,President,,,Ralph Nader,0
Wilkinson,President,,,Ralph Nader,0
Worth,President,,,Ralph Nader,3
Appling,President,,,James Pace,0
Atkinson,President,,,James Pace,0
Bacon,President,,,James Pace,0
Baker,President,,,James Pace,0
Baldwin,President,,,James Pace,0
Banks,President,,,James Pace,0
Barrow,President,,,James Pace,0
Bartow,President,,,James Pace,0
Ben Hill,President,,,James Pace,0
Berrien,President,,,James Pace,0
Bibb,President,,,James Pace,0
Bleckley,President,,,James Pace,0
Brantley,President,,,James Pace,0
Brooks,President,,,James Pace,0
Bryan,President,,,James Pace,0
Bulloch,President,,,James Pace,0
Burke,President,,,James Pace,0
Butts,President,,,James Pace,0
Calhoun,President,,,James Pace,0
Camden,President,,,James Pace,0
Candler,President,,,James Pace,0
Carroll,President,,,James Pace,0
Catoosa,President,,,James Pace,0
Charlton,President,,,James Pace,0
Chatham,President,,,James Pace,0
Chattahoochee,President,,,James Pace,0
Chattooga,President,,,James Pace,0
Cherokee,President,,,James Pace,0
Clarke,President,,,James Pace,0
Clay,President,,,James Pace,0
Clayton,President,,,James Pace,0
Clinch,President,,,James Pace,0
Cobb,President,,,James Pace,0
Coffee,President,,,James Pace,0
Colquitt,President,,,James Pace,0
Columbia,President,,,James Pace,0
Cook,President,,,James Pace,0
Coweta,President,,,James Pace,0
Crawford,President,,,James Pace,0
Crisp,President,,,James Pace,0
Dade,President,,,James Pace,0
Dawson,President,,,James Pace,0
Decatur,President,,,James Pace,0
DeKalb,President,,,James Pace,0
Dodge,President,,,James Pace,0
Dooly,President,,,James Pace,0
Dougherty,President,,,James Pace,0
Douglas,President,,,James Pace,0
Early,President,,,James Pace,0
Echols,President,,,James Pace,0
Effingham,President,,,James Pace,0
Elbert,President,,,James Pace,0
Emanuel,President,,,James Pace,0
Evans,President,,,James Pace,0
Fannin,President,,,James Pace,0
Fayette,President,,,James Pace,0
Floyd,President,,,James Pace,0
Forsyth,President,,,James Pace,0
Franklin,President,,,James Pace,0
Fulton,President,,,James Pace,0
Gilmer,President,,,James Pace,0
Glascock,President,,,James Pace,0
Glynn,President,,,James Pace,0
Gordon,President,,,James Pace,0
Grady,President,,,James Pace,0
Greene,President,,,James Pace,0
Gwinnett,President,,,James Pace,0
Habersham,President,,,James Pace,0
Hall,President,,,James Pace,0
Hancock,President,,,James Pace,0
Haralson,President,,,James Pace,0
Harris,President,,,James Pace,0
Hart,President,,,James Pace,0
Heard,President,,,James Pace,0
Henry,President,,,James Pace,0
Houston,President,,,James Pace,0
Irwin,President,,,James Pace,0
Jackson,President,,,James Pace,0
Jasper,President,,,James Pace,0
Jeff Daivs,President,,,James Pace,0
Jefferson,President,,,James Pace,0
Jenkins,President,,,James Pace,0
Johnson,President,,,James Pace,0
Jones,President,,,James Pace,0
Lamar,President,,,James Pace,0
Lanier,President,,,James Pace,0
Laurens,President,,,James Pace,0
Lee,President,,,James Pace,0
Liberty,President,,,James Pace,0
Lincoln,President,,,James Pace,0
Long,President,,,James Pace,0
Lowndes,President,,,James Pace,0
Lumpkin,President,,,James Pace,0
Macon,President,,,James Pace,0
Madison,President,,,James Pace,0
Marion,President,,,James Pace,0
McDuffie,President,,,James Pace,0
McIntosh,President,,,James Pace,0
Meriwether,President,,,James Pace,0
Miller,President,,,James Pace,0
Mitchell,President,,,James Pace,0
Monroe,President,,,James Pace,0
Montgomery,President,,,James Pace,0
Morgan,President,,,James Pace,0
Murray,President,,,James Pace,0
Muscogee,President,,,James Pace,1
Newton,President,,,James Pace,0
Oconee,President,,,James Pace,0
Oglethorpe,President,,,James Pace,0
Paulding,President,,,James Pace,0
Peach,President,,,James Pace,0
Pickens,President,,,James Pace,0
Pierce,President,,,James Pace,0
Pike,President,,,James Pace,0
Polk,President,,,James Pace,0
Pulaski,President,,,James Pace,0
Putnam,President,,,James Pace,0
Quitman,President,,,James Pace,0
Rabun,President,,,James Pace,0
Randolph,President,,,James Pace,0
Richmond,President,,,James Pace,0
Rockdale,President,,,James Pace,0
Schley,President,,,James Pace,0
Screven,President,,,James Pace,0
Seminole,President,,,James Pace,0
Spalding,President,,,James Pace,0
Stephens,President,,,James Pace,0
Stewart,President,,,James Pace,0
Sumter,President,,,James Pace,0
Talbot,President,,,James Pace,0
Taliaferro,President,,,James Pace,0
Tattnall,President,,,James Pace,0
Taylor,President,,,James Pace,0
Telfair,President,,,James Pace,0
Terrell,President,,,James Pace,0
Thomas,President,,,James Pace,0
Tift,President,,,James Pace,0
Toombs,President,,,James Pace,0
Towns,President,,,James Pace,0
Truetlen,President,,,James Pace,1
Troup,President,,,James Pace,3
Turner,President,,,James Pace,0
Twiggs,President,,,James Pace,0
Union,President,,,James Pace,0
Upson,President,,,James Pace,0
Walker,President,,,James Pace,0
Walton,President,,,James Pace,0
Ware,President,,,James Pace,0
Warren,President,,,James Pace,0
Washington,President,,,James Pace,0
Wayne,President,,,James Pace,0
Webster,President,,,James Pace,0
Wheeler,President,,,James Pace,0
White,President,,,James Pace,0
Whitfield,President,,,James Pace,0
Wilcox,President,,,James Pace,0
Wilkes,President,,,James Pace,0
Wilkinson,President,,,James Pace,0
Worth,President,,,James Pace,0
Appling,President,,,Michael Peroutka,0
Atkinson,President,,,Michael Peroutka,0
Bacon,President,,,Michael Peroutka,0
Baker,President,,,Michael Peroutka,0
Baldwin,President,,,Michael Peroutka,2
Banks,President,,,Michael Peroutka,0
Barrow,President,,,Michael Peroutka,5
Bartow,President,,,Michael Peroutka,26
Ben Hill,President,,,Michael Peroutka,2
Berrien,President,,,Michael Peroutka,4
Bibb,President,,,Michael Peroutka,24
Bleckley,President,,,Michael Peroutka,0
Brantley,President,,,Michael Peroutka,0
Brooks,President,,,Michael Peroutka,1
Bryan,President,,,Michael Peroutka,0
Bulloch,President,,,Michael Peroutka,3
Burke,President,,,Michael Peroutka,1
Butts,President,,,Michael Peroutka,0
Calhoun,President,,,Michael Peroutka,0
Camden,President,,,Michael Peroutka,0
Candler,President,,,Michael Peroutka,0
Carroll,President,,,Michael Peroutka,11
Catoosa,President,,,Michael Peroutka,9
Charlton,President,,,Michael Peroutka,0
Chatham,President,,,Michael Peroutka,7
Chattahoochee,President,,,Michael Peroutka,1
Chattooga,President,,,Michael Peroutka,1
Cherokee,President,,,Michael Peroutka,26
Clarke,President,,,Michael Peroutka,20
Clay,President,,,Michael Peroutka,0
Clayton,President,,,Michael Peroutka,6
Clinch,President,,,Michael Peroutka,0
Cobb,President,,,Michael Peroutka,79
Coffee,President,,,Michael Peroutka,0
Colquitt,President,,,Michael Peroutka,9
Columbia,President,,,Michael Peroutka,6
Cook,President,,,Michael Peroutka,0
Coweta,President,,,Michael Peroutka,0
Crawford,President,,,Michael Peroutka,2
Crisp,President,,,Michael Peroutka,0
Dade,President,,,Michael Peroutka,11
Dawson,President,,,Michael Peroutka,0
Decatur,President,,,Michael Peroutka,0
DeKalb,President,,,Michael Peroutka,13
Dodge,President,,,Michael Peroutka,0
Dooly,President,,,Michael Peroutka,0
Dougherty,President,,,Michael Peroutka,6
Douglas,President,,,Michael Peroutka,9
Early,President,,,Michael Peroutka,0
Echols,President,,,Michael Peroutka,0
Effingham,President,,,Michael Peroutka,0
Elbert,President,,,Michael Peroutka,0
Emanuel,President,,,Michael Peroutka,0
Evans,President,,,Michael Peroutka,0
Fannin,President,,,Michael Peroutka,2
Fayette,President,,,Michael Peroutka,8
Floyd,President,,,Michael Peroutka,0
Forsyth,President,,,Michael Peroutka,28
Franklin,President,,,Michael Peroutka,0
Fulton,President,,,Michael Peroutka,0
Gilmer,President,,,Michael Peroutka,5
Glascock,President,,,Michael Peroutka,0
Glynn,President,,,Michael Peroutka,0
Gordon,President,,,Michael Peroutka,5
Grady,President,,,Michael Peroutka,2
Greene,President,,,Michael Peroutka,0
Gwinnett,President,,,Michael Peroutka,59
Habersham,President,,,Michael Peroutka,10
Hall,President,,,Michael Peroutka,19
Hancock,President,,,Michael Peroutka,0
Haralson,President,,,Michael Peroutka,0
Harris,President,,,Michael Peroutka,8
Hart,President,,,Michael Peroutka,2
Heard,President,,,Michael Peroutka,0
Henry,President,,,Michael Peroutka,0
Houston,President,,,Michael Peroutka,15
Irwin,President,,,Michael Peroutka,0
Jackson,President,,,Michael Peroutka,0
Jasper,President,,,Michael Peroutka,0
Jeff Daivs,President,,,Michael Peroutka,1
Jefferson,President,,,Michael Peroutka,0
Jenkins,President,,,Michael Peroutka,0
Johnson,President,,,Michael Peroutka,0
Jones,President,,,Michael Peroutka,3
Lamar,President,,,Michael Peroutka,3
Lanier,President,,,Michael Peroutka,2
Laurens,President,,,Michael Peroutka,0
Lee,President,,,Michael Peroutka,2
Liberty,President,,,Michael Peroutka,0
Lincoln,President,,,Michael Peroutka,0
Long,President,,,Michael Peroutka,1
Lowndes,President,,,Michael Peroutka,5
Lumpkin,President,,,Michael Peroutka,0
Macon,President,,,Michael Peroutka,0
Madison,President,,,Michael Peroutka,0
Marion,President,,,Michael Peroutka,1
McDuffie,President,,,Michael Peroutka,0
McIntosh,President,,,Michael Peroutka,1
Meriwether,President,,,Michael Peroutka,2
Miller,President,,,Michael Peroutka,0
Mitchell,President,,,Michael Peroutka,0
Monroe,President,,,Michael Peroutka,5
Montgomery,President,,,Michael Peroutka,1
Morgan,President,,,Michael Peroutka,0
Murray,President,,,Michael Peroutka,0
Muscogee,President,,,Michael Peroutka,10
Newton,President,,,Michael Peroutka,5
Oconee,President,,,Michael Peroutka,2
Oglethorpe,President,,,Michael Peroutka,0
Paulding,President,,,Michael Peroutka,3
Peach,President,,,Michael Peroutka,0
Pickens,President,,,Michael Peroutka,2
Pierce,President,,,Michael Peroutka,0
Pike,President,,,Michael Peroutka,2
Polk,President,,,Michael Peroutka,17
Pulaski,President,,,Michael Peroutka,0
Putnam,President,,,Michael Peroutka,0
Quitman,President,,,Michael Peroutka,0
Rabun,President,,,Michael Peroutka,4
Randolph,President,,,Michael Peroutka,0
Richmond,President,,,Michael Peroutka,15
Rockdale,President,,,Michael Peroutka,4
Schley,President,,,Michael Peroutka,0
Screven,President,,,Michael Peroutka,0
Seminole,President,,,Michael Peroutka,0
Spalding,President,,,Michael Peroutka,7
Stephens,President,,,Michael Peroutka,4
Stewart,President,,,Michael Peroutka,0
Sumter,President,,,Michael Peroutka,0
Talbot,President,,,Michael Peroutka,1
Taliaferro,President,,,Michael Peroutka,0
Tattnall,President,,,Michael Peroutka,0
Taylor,President,,,Michael Peroutka,0
Telfair,President,,,Michael Peroutka,0
Terrell,President,,,Michael Peroutka,0
Thomas,President,,,Michael Peroutka,1
Tift,President,,,Michael Peroutka,4
Toombs,President,,,Michael Peroutka,0
Towns,President,,,Michael Peroutka,0
Truetlen,President,,,Michael Peroutka,1
Troup,President,,,Michael Peroutka,0
Turner,President,,,Michael Peroutka,3
Twiggs,President,,,Michael Peroutka,0
Union,President,,,Michael Peroutka,0
Upson,President,,,Michael Peroutka,0
Walker,President,,,Michael Peroutka,0
Walton,President,,,Michael Peroutka,0
Ware,President,,,Michael Peroutka,0
Warren,President,,,Michael Peroutka,0
Washington,President,,,Michael Peroutka,0
Wayne,President,,,Michael Peroutka,6
Webster,President,,,Michael Peroutka,1
Wheeler,President,,,Michael Peroutka,0
White,President,,,Michael Peroutka,3
Whitfield,President,,,Michael Peroutka,8
Wilcox,President,,,Michael Peroutka,1
Wilkes,President,,,Michael Peroutka,0
Wilkinson,President,,,Michael Peroutka,0
Worth,President,,,Michael Peroutka,2
Appling,President,,,Tom Tancredo,0
Atkinson,President,,,Tom Tancredo,0
Bacon,President,,,Tom Tancredo,0
Baker,President,,,Tom Tancredo,0
Baldwin,President,,,Tom Tancredo,0
Banks,President,,,Tom Tancredo,0
Barrow,President,,,Tom Tancredo,0
Bartow,President,,,Tom Tancredo,0
Ben Hill,President,,,Tom Tancredo,0
Berrien,President,,,Tom Tancredo,0
Bibb,President,,,Tom Tancredo,0
Bleckley,President,,,Tom Tancredo,0
Brantley,President,,,Tom Tancredo,0
Brooks,President,,,Tom Tancredo,0
Bryan,President,,,Tom Tancredo,0
Bulloch,President,,,Tom Tancredo,0
Burke,President,,,Tom Tancredo,0
Butts,President,,,Tom Tancredo,1
Calhoun,President,,,Tom Tancredo,0
Camden,President,,,Tom Tancredo,0
Candler,President,,,Tom Tancredo,0
Carroll,President,,,Tom Tancredo,0
Catoosa,President,,,Tom Tancredo,0
Charlton,President,,,Tom Tancredo,0
Chatham,President,,,Tom Tancredo,1
Chattahoochee,President,,,Tom Tancredo,0
Chattooga,President,,,Tom Tancredo,0
Cherokee,President,,,Tom Tancredo,1
Clarke,President,,,Tom Tancredo,0
Clay,President,,,Tom Tancredo,0
Clayton,President,,,Tom Tancredo,0
Clinch,President,,,Tom Tancredo,0
Cobb,President,,,Tom Tancredo,3
Coffee,President,,,Tom Tancredo,0
Colquitt,President,,,Tom Tancredo,1
Columbia,President,,,Tom Tancredo,0
Cook,President,,,Tom Tancredo,0
Coweta,President,,,Tom Tancredo,0
Crawford,President,,,Tom Tancredo,0
Crisp,President,,,Tom Tancredo,0
Dade,President,,,Tom Tancredo,0
Dawson,President,,,Tom Tancredo,1
Decatur,President,,,Tom Tancredo,0
DeKalb,President,,,Tom Tancredo,5
Dodge,President,,,Tom Tancredo,0
Dooly,President,,,Tom Tancredo,0
Dougherty,President,,,Tom Tancredo,0
Douglas,President,,,Tom Tancredo,0
Early,President,,,Tom Tancredo,0
Echols,President,,,Tom Tancredo,0
Effingham,President,,,Tom Tancredo,0
Elbert,President,,,Tom Tancredo,0
Emanuel,President,,,Tom Tancredo,0
Evans,President,,,Tom Tancredo,0
Fannin,President,,,Tom Tancredo,0
Fayette,President,,,Tom Tancredo,2
Floyd,President,,,Tom Tancredo,0
Forsyth,President,,,Tom Tancredo,0
Franklin,President,,,Tom Tancredo,0
Fulton,President,,,Tom Tancredo,0
Gilmer,President,,,Tom Tancredo,0
Glascock,President,,,Tom Tancredo,0
Glynn,President,,,Tom Tancredo,0
Gordon,President,,,Tom Tancredo,0
Grady,President,,,Tom Tancredo,0
Greene,President,,,Tom Tancredo,0
Gwinnett,President,,,Tom Tancredo,7
Habersham,President,,,Tom Tancredo,0
Hall,President,,,Tom Tancredo,0
Hancock,President,,,Tom Tancredo,0
Haralson,President,,,Tom Tancredo,0
Harris,President,,,Tom Tancredo,0
Hart,President,,,Tom Tancredo,0
Heard,President,,,Tom Tancredo,0
Henry,President,,,Tom Tancredo,0
Houston,President,,,Tom Tancredo,0
Irwin,President,,,Tom Tancredo,0
Jackson,President,,,Tom Tancredo,0
Jasper,President,,,Tom Tancredo,1
Jeff Daivs,President,,,Tom Tancredo,0
Jefferson,President,,,Tom Tancredo,0
Jenkins,President,,,Tom Tancredo,0
Johnson,President,,,Tom Tancredo,0
Jones,President,,,Tom Tancredo,0
Lamar,President,,,Tom Tancredo,0
Lanier,President,,,Tom Tancredo,0
Laurens,President,,,Tom Tancredo,0
Lee,President,,,Tom Tancredo,0
Liberty,President,,,Tom Tancredo,0
Lincoln,President,,,Tom Tancredo,0
Long,President,,,Tom Tancredo,0
Lowndes,President,,,Tom Tancredo,0
Lumpkin,President,,,Tom Tancredo,0
Macon,President,,,Tom Tancredo,0
Madison,President,,,Tom Tancredo,0
Marion,President,,,Tom Tancredo,0
McDuffie,President,,,Tom Tancredo,0
McIntosh,President,,,Tom Tancredo,0
Meriwether,President,,,Tom Tancredo,0
Miller,President,,,Tom Tancredo,0
Mitchell,President,,,Tom Tancredo,0
Monroe,President,,,Tom Tancredo,0
Montgomery,President,,,Tom Tancredo,0
Morgan,President,,,Tom Tancredo,0
Murray,President,,,Tom Tancredo,0
Muscogee,President,,,Tom Tancredo,0
Newton,President,,,Tom Tancredo,0
Oconee,President,,,Tom Tancredo,0
Oglethorpe,President,,,Tom Tancredo,0
Paulding,President,,,Tom Tancredo,0
Peach,President,,,Tom Tancredo,0
Pickens,President,,,Tom Tancredo,0
Pierce,President,,,Tom Tancredo,0
Pike,President,,,Tom Tancredo,0
Polk,President,,,Tom Tancredo,0
Pulaski,President,,,Tom Tancredo,0
Putnam,President,,,Tom Tancredo,0
Quitman,President,,,Tom Tancredo,0
Rabun,President,,,Tom Tancredo,0
Randolph,President,,,Tom Tancredo,0
Richmond,President,,,Tom Tancredo,1
Rockdale,President,,,Tom Tancredo,2
Schley,President,,,Tom Tancredo,0
Screven,President,,,Tom Tancredo,0
Seminole,President,,,Tom Tancredo,0
Spalding,President,,,Tom Tancredo,0
Stephens,President,,,Tom Tancredo,0
Stewart,President,,,Tom Tancredo,0
Sumter,President,,,Tom Tancredo,0
Talbot,President,,,Tom Tancredo,0
Taliaferro,President,,,Tom Tancredo,0
Tattnall,President,,,Tom Tancredo,0
Taylor,President,,,Tom Tancredo,0
Telfair,President,,,Tom Tancredo,0
Terrell,President,,,Tom Tancredo,0
Thomas,President,,,Tom Tancredo,0
Tift,President,,,Tom Tancredo,0
Toombs,President,,,Tom Tancredo,0
Towns,President,,,Tom Tancredo,0
Truetlen,President,,,Tom Tancredo,0
Troup,President,,,Tom Tancredo,0
Turner,President,,,Tom Tancredo,0
Twiggs,President,,,Tom Tancredo,0
Union,President,,,Tom Tancredo,0
Upson,President,,,Tom Tancredo,0
Walker,President,,,Tom Tancredo,0
Walton,President,,,Tom Tancredo,0
Ware,President,,,Tom Tancredo,0
Warren,President,,,Tom Tancredo,0
Washington,President,,,Tom Tancredo,0
Wayne,President,,,Tom Tancredo,0
Webster,President,,,Tom Tancredo,0
Wheeler,President,,,Tom Tancredo,0
White,President,,,Tom Tancredo,0
Whitfield,President,,,Tom Tancredo,0
Wilcox,President,,,Tom Tancredo,0
Wilkes,President,,,Tom Tancredo,0
Wilkinson,President,,,Tom Tancredo,0
Worth,President,,,Tom Tancredo,0
Appling,US Senate,,,Al Bartell,0
Atkinson,US Senate,,,Al Bartell,0
Bacon,US Senate,,,Al Bartell,0
Baker,US Senate,,,Al Bartell,0
Baldwin,US Senate,,,Al Bartell,0
Banks,US Senate,,,Al Bartell,0
Barrow,US Senate,,,Al Bartell,0
Bartow,US Senate,,,Al Bartell,7
Ben Hill,US Senate,,,Al Bartell,0
Berrien,US Senate,,,Al Bartell,0
Bibb,US Senate,,,Al Bartell,0
Bleckley,US Senate,,,Al Bartell,0
Brantley,US Senate,,,Al Bartell,0
Brooks,US Senate,,,Al Bartell,0
Bryan,US Senate,,,Al Bartell,0
Bulloch,US Senate,,,Al Bartell,0
Burke,US Senate,,,Al Bartell,0
Butts,US Senate,,,Al Bartell,0
Calhoun,US Senate,,,Al Bartell,0
Camden,US Senate,,,Al Bartell,0
Candler,US Senate,,,Al Bartell,0
Carroll,US Senate,,,Al Bartell,0
Catoosa,US Senate,,,Al Bartell,0
Charlton,US Senate,,,Al Bartell,0
Chatham,US Senate,,,Al Bartell,0
Chattahoochee,US Senate,,,Al Bartell,0
Chattooga,US Senate,,,Al Bartell,0
Cherokee,US Senate,,,Al Bartell,0
Clarke,US Senate,,,Al Bartell,1
Clay,US Senate,,,Al Bartell,0
Clayton,US Senate,,,Al Bartell,0
Clinch,US Senate,,,Al Bartell,0
Cobb,US Senate,,,Al Bartell,7
Coffee,US Senate,,,Al Bartell,0
Colquitt,US Senate,,,Al Bartell,0
Columbia,US Senate,,,Al Bartell,1
Cook,US Senate,,,Al Bartell,0
Coweta,US Senate,,,Al Bartell,0
Crawford,US Senate,,,Al Bartell,0
Crisp,US Senate,,,Al Bartell,0
Dade,US Senate,,,Al Bartell,0
Dawson,US Senate,,,Al Bartell,0
Decatur,US Senate,,,Al Bartell,0
DeKalb,US Senate,,,Al Bartell,4
Dodge,US Senate,,,Al Bartell,0
Dooly,US Senate,,,Al Bartell,0
Dougherty,US Senate,,,Al Bartell,0
Douglas,US Senate,,,Al Bartell,0
Early,US Senate,,,Al Bartell,0
Echols,US Senate,,,Al Bartell,0
Effingham,US Senate,,,Al Bartell,0
Elbert,US Senate,,,Al Bartell,0
Emanuel,US Senate,,,Al Bartell,0
Evans,US Senate,,,Al Bartell,0
Fannin,US Senate,,,Al Bartell,0
Fayette,US Senate,,,Al Bartell,1
Floyd,US Senate,,,Al Bartell,0
Forsyth,US Senate,,,Al Bartell,5
Franklin,US Senate,,,Al Bartell,0
Fulton,US Senate,,,Al Bartell,0
Gilmer,US Senate,,,Al Bartell,0
Glascock,US Senate,,,Al Bartell,0
Glynn,US Senate,,,Al Bartell,0
Gordon,US Senate,,,Al Bartell,0
Grady,US Senate,,,Al Bartell,0
Greene,US Senate,,,Al Bartell,1
Gwinnett,US Senate,,,Al Bartell,1
Habersham,US Senate,,,Al Bartell,0
Hall,US Senate,,,Al Bartell,0
Hancock,US Senate,,,Al Bartell,0
Haralson,US Senate,,,Al Bartell,0
Harris,US Senate,,,Al Bartell,0
Hart,US Senate,,,Al Bartell,0
Heard,US Senate,,,Al Bartell,0
Henry,US Senate,,,Al Bartell,0
Houston,US Senate,,,Al Bartell,0
Irwin,US Senate,,,Al Bartell,0
Jackson,US Senate,,,Al Bartell,0
Jasper,US Senate,,,Al Bartell,0
Jeff Daivs,US Senate,,,Al Bartell,0
Jefferson,US Senate,,,Al Bartell,0
Jenkins,US Senate,,,Al Bartell,0
Johnson,US Senate,,,Al Bartell,0
Jones,US Senate,,,Al Bartell,0
Lamar,US Senate,,,Al Bartell,0
Lanier,US Senate,,,Al Bartell,0
Laurens,US Senate,,,Al Bartell,0
Lee,US Senate,,,Al Bartell,0
Liberty,US Senate,,,Al Bartell,0
Lincoln,US Senate,,,Al Bartell,0
Long,US Senate,,,Al Bartell,0
Lowndes,US Senate,,,Al Bartell,0
Lumpkin,US Senate,,,Al Bartell,0
Macon,US Senate,,,Al Bartell,0
Madison,US Senate,,,Al Bartell,0
Marion,US Senate,,,Al Bartell,0
McDuffie,US Senate,,,Al Bartell,0
McIntosh,US Senate,,,Al Bartell,0
Meriwether,US Senate,,,Al Bartell,0
Miller,US Senate,,,Al Bartell,0
Mitchell,US Senate,,,Al Bartell,0
Monroe,US Senate,,,Al Bartell,0
Montgomery,US Senate,,,Al Bartell,0
Morgan,US Senate,,,Al Bartell,0
Murray,US Senate,,,Al Bartell,0
Muscogee,US Senate,,,Al Bartell,0
Newton,US Senate,,,Al Bartell,0
Oconee,US Senate,,,Al Bartell,0
Oglethorpe,US Senate,,,Al Bartell,0
Paulding,US Senate,,,Al Bartell,0
Peach,US Senate,,,Al Bartell,0
Pickens,US Senate,,,Al Bartell,0
Pierce,US Senate,,,Al Bartell,0
Pike,US Senate,,,Al Bartell,0
Polk,US Senate,,,Al Bartell,0
Pulaski,US Senate,,,Al Bartell,0
Putnam,US Senate,,,Al Bartell,0
Quitman,US Senate,,,Al Bartell,0
Rabun,US Senate,,,Al Bartell,0
Randolph,US Senate,,,Al Bartell,0
Richmond,US Senate,,,Al Bartell,1
Rockdale,US Senate,,,Al Bartell,2
Schley,US Senate,,,Al Bartell,0
Screven,US Senate,,,Al Bartell,0
Seminole,US Senate,,,Al Bartell,0
Spalding,US Senate,,,Al Bartell,0
Stephens,US Senate,,,Al Bartell,0
Stewart,US Senate,,,Al Bartell,0
Sumter,US Senate,,,Al Bartell,0
Talbot,US Senate,,,Al Bartell,0
Taliaferro,US Senate,,,Al Bartell,0
Tattnall,US Senate,,,Al Bartell,0
Taylor,US Senate,,,Al Bartell,0
Telfair,US Senate,,,Al Bartell,0
Terrell,US Senate,,,Al Bartell,0
Thomas,US Senate,,,Al Bartell,0
Tift,US Senate,,,Al Bartell,0
Toombs,US Senate,,,Al Bartell,0
Towns,US Senate,,,Al Bartell,0
Truetlen,US Senate,,,Al Bartell,0
Troup,US Senate,,,Al Bartell,0
Turner,US Senate,,,Al Bartell,0
Twiggs,US Senate,,,Al Bartell,0
Union,US Senate,,,Al Bartell,0
Upson,US Senate,,,Al Bartell,0
Walker,US Senate,,,Al Bartell,0
Walton,US Senate,,,Al Bartell,0
Ware,US Senate,,,Al Bartell,0
Warren,US Senate,,,Al Bartell,0
Washington,US Senate,,,Al Bartell,0
Wayne,US Senate,,,Al Bartell,0
Webster,US Senate,,,Al Bartell,0
Wheeler,US Senate,,,Al Bartell,0
White,US Senate,,,Al Bartell,0
Whitfield,US Senate,,,Al Bartell,0
Wilcox,US Senate,,,Al Bartell,0
Wilkes,US Senate,,,Al Bartell,0
Wilkinson,US Senate,,,Al Bartell,0
Worth,US Senate,,,Al Bartell,0
Appling,US Senate,,,Matthew Jamison,0
Atkinson,US Senate,,,Matthew Jamison,0
Bacon,US Senate,,,Matthew Jamison,0
Baker,US Senate,,,Matthew Jamison,0
Baldwin,US Senate,,,Matthew Jamison,0
Banks,US Senate,,,Matthew Jamison,0
Barrow,US Senate,,,Matthew Jamison,0
Bartow,US Senate,,,Matthew Jamison,0
Ben Hill,US Senate,,,Matthew Jamison,0
Berrien,US Senate,,,Matthew Jamison,0
Bibb,US Senate,,,Matthew Jamison,0
Bleckley,US Senate,,,Matthew Jamison,0
Brantley,US Senate,,,Matthew Jamison,0
Brooks,US Senate,,,Matthew Jamison,0
Bryan,US Senate,,,Matthew Jamison,0
Bulloch,US Senate,,,Matthew Jamison,0
Burke,US Senate,,,Matthew Jamison,0
Butts,US Senate,,,Matthew Jamison,0
Calhoun,US Senate,,,Matthew Jamison,0
Camden,US Senate,,,Matthew Jamison,0
Candler,US Senate,,,Matthew Jamison,0
Carroll,US Senate,,,Matthew Jamison,0
Catoosa,US Senate,,,Matthew Jamison,0
Charlton,US Senate,,,Matthew Jamison,0
Chatham,US Senate,,,Matthew Jamison,0
Chattahoochee,US Senate,,,Matthew Jamison,0
Chattooga,US Senate,,,Matthew Jamison,0
Cherokee,US Senate,,,Matthew Jamison,0
Clarke,US Senate,,,Matthew Jamison,0
Clay,US Senate,,,Matthew Jamison,0
Clayton,US Senate,,,Matthew Jamison,0
Clinch,US Senate,,,Matthew Jamison,0
Cobb,US Senate,,,Matthew Jamison,0
Coffee,US Senate,,,Matthew Jamison,0
Colquitt,US Senate,,,Matthew Jamison,0
Columbia,US Senate,,,Matthew Jamison,0
Cook,US Senate,,,Matthew Jamison,0
Coweta,US Senate,,,Matthew Jamison,0
Crawford,US Senate,,,Matthew Jamison,0
Crisp,US Senate,,,Matthew Jamison,0
Dade,US Senate,,,Matthew Jamison,0
Dawson,US Senate,,,Matthew Jamison,0
Decatur,US Senate,,,Matthew Jamison,0
DeKalb,US Senate,,,Matthew Jamison,0
Dodge,US Senate,,,Matthew Jamison,0
Dooly,US Senate,,,Matthew Jamison,0
Dougherty,US Senate,,,Matthew Jamison,0
